 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 2 0
 4 3 0 2 0
 5 4 0 2 1
 6 4 1 4 1
 7 4 1 5 1
 8 4 1 5 1
 9 4 1 7 1
 10 4 1 8 1
 11 4 1 8 1
 12 4 1 8 1
 13 4 1 8 1
 14 4 1 8 1
 15 4 1 8 1
 16 4 1 8 1
 17 4 1 8 1
 18 4 1 8 1
 19 4 1 8 1
 20 4 1 8 1
 21 4 1 8 1
 22 4 1 8 1
 23 4 1 8 1
 24 4 1 9 1
 25 4 1 9 1
 26 4 1 9 1
 27 4 1 9 1
 28 4 1 9 1
 29 4 2 9 1
 30 4 2 9 1
 31 4 2 9 1
 32 4 2 9 1
 33 4 2 10 1
 34 4 2 10 1
 35 4 2 10 1
 36 4 2 10 1
 37 4 2 10 1
 38 4 2 10 1
 39 4 2 10 1
 40 4 2 10 1
 41 4 2 10 1
 42 4 2 10 1
 43 4 2 10 1
 44 4 2 10 1
 45 4 2 10 1
 46 4 2 10 1
 47 4 2 10 1
 48 4 2 10 1
 49 4 2 10 1
 50 4 2 10 1
 51 4 2 10 1
 52 4 2 10 1
 53 4 2 10 1
 54 4 2 10 1
 55 4 2 10 1
 56 4 2 10 1
 57 4 2 10 1
 58 4 2 10 1
 59 4 2 10 1
 60 4 2 10 1
 61 4 2 10 1
 62 4 2 10 1
 63 4 2 10 1
 64 4 2 10 1
 65 4 2 10 1
 66 5 2 10 1
 67 5 2 10 1
 68 5 2 10 1
 69 5 2 10 1
 70 5 2 10 1
 71 5 2 10 1
 72 5 2 10 1
 73 5 2 10 1
 74 5 2 10 1
 75 5 2 10 1
 76 5 2 10 1
 77 5 2 10 1
 78 5 2 10 1
 79 7 2 10 1
 80 7 2 10 1
 81 7 2 10 1
 82 7 2 10 1
 83 7 2 10 1
 84 7 2 10 1
 85 7 2 10 1
 86 7 2 10 1
 87 7 3 10 1
 88 7 3 10 1
 89 7 3 10 1
 90 7 3 10 1
 91 7 3 10 1
 92 7 3 10 1
 93 7 3 10 1
 94 7 4 10 1
 95 7 4 10 1
 96 7 4 10 1
 97 7 4 10 1
 98 7 4 10 1
 99 7 4 10 1
 100 7 4 10 1
