 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 0 1 0
 4 3 0 1 0
 5 4 0 1 0
 6 4 0 1 0
 7 4 0 2 0
 8 4 0 4 0
 9 4 0 4 0
 10 5 0 4 0
 11 5 0 4 0
 12 5 0 4 0
 13 5 0 5 0
 14 5 0 6 0
 15 5 0 6 0
 16 5 0 6 0
 17 5 0 6 0
 18 6 0 6 0
 19 6 0 6 0
 20 6 0 6 0
 21 6 0 6 0
 22 6 0 6 0
 23 6 0 6 0
 24 6 0 6 0
 25 6 0 6 0
 26 6 0 6 0
 27 6 0 6 0
 28 6 0 6 0
 29 6 0 7 0
 30 6 0 7 0
 31 6 0 7 0
 32 6 0 7 0
 33 6 0 7 0
 34 6 0 7 0
 35 6 0 7 0
 36 6 0 7 0
 37 6 0 7 1
 38 6 0 7 1
 39 6 0 7 1
 40 6 0 7 1
 41 6 0 7 1
 42 6 0 7 1
 43 6 0 7 1
 44 6 0 7 1
 45 7 0 7 1
 46 7 0 7 1
 47 7 0 7 1
 48 7 0 7 1
 49 7 0 7 1
 50 7 0 7 1
 51 7 0 7 1
 52 7 0 7 1
 53 7 0 7 1
 54 7 0 7 1
 55 7 0 7 1
 56 7 0 7 1
 57 7 0 7 1
 58 7 0 7 1
 59 7 0 7 1
 60 7 0 7 1
 61 7 0 7 1
 62 7 0 7 1
 63 7 0 7 1
 64 7 0 7 1
 65 7 0 7 1
 66 7 0 7 1
 67 7 0 7 1
 68 7 0 7 1
 69 7 0 7 1
 70 7 0 7 1
 71 7 0 7 1
 72 8 0 7 1
 73 8 0 7 1
 74 8 0 7 1
 75 8 0 7 1
 76 8 0 7 1
 77 8 0 7 1
 78 8 0 7 1
 79 8 0 7 1
 80 8 0 7 1
 81 8 0 7 1
 82 8 0 7 1
 83 8 0 7 1
 84 8 0 7 1
 85 8 0 7 1
 86 8 0 7 1
 87 8 0 7 1
 88 8 0 7 1
 89 8 0 7 1
 90 8 0 7 1
 91 8 0 7 1
 92 8 0 7 1
 93 8 0 7 1
 94 8 0 7 1
 95 8 0 7 1
 96 8 0 7 1
 97 8 0 7 1
 98 8 0 7 1
 99 8 0 7 1
 100 8 0 7 1
