 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 0 0
 4 1 0 0 0
 5 1 0 0 0
 6 1 0 0 0
 7 2 0 0 0
 8 3 0 0 0
 9 3 0 0 0
 10 3 0 0 0
 11 4 0 0 0
 12 5 0 0 0
 13 5 0 0 0
 14 5 1 0 0
 15 6 1 0 0
 16 6 1 0 0
 17 6 1 0 0
 18 7 1 0 0
 19 7 2 0 0
 20 8 2 1 0
 21 9 2 1 0
 22 10 2 1 0
 23 10 2 1 0
 24 10 2 1 0
 25 10 2 1 0
 26 10 2 1 0
 27 10 2 1 0
 28 10 2 1 0
 29 10 2 1 0
 30 10 2 1 0
 31 11 2 1 0
 32 11 2 1 0
 33 11 2 1 0
 34 11 2 1 0
 35 11 2 1 0
 36 11 2 1 0
 37 11 2 1 0
 38 11 2 1 0
 39 11 2 1 0
 40 11 2 1 0
 41 11 2 1 0
 42 11 2 1 0
 43 11 2 1 0
 44 11 2 1 0
 45 11 2 1 0
 46 11 2 1 0
 47 11 2 1 0
 48 11 2 1 0
 49 11 2 1 0
 50 11 2 1 0
 51 12 2 1 0
 52 12 2 1 0
 53 12 2 1 0
 54 12 2 1 0
 55 12 2 1 0
 56 13 2 1 0
 57 13 2 1 0
 58 13 2 1 0
 59 13 2 1 0
 60 13 2 1 0
 61 13 2 1 0
 62 13 2 1 0
 63 13 2 1 0
 64 13 2 1 0
 65 13 2 1 0
 66 13 2 1 0
 67 13 2 1 0
 68 14 2 1 0
 69 14 2 1 0
 70 14 2 1 0
 71 14 2 1 0
 72 14 2 1 0
 73 14 2 1 0
 74 14 2 1 0
 75 14 2 1 0
 76 14 2 1 0
 77 15 2 1 0
 78 15 2 1 0
 79 15 2 1 0
 80 15 2 1 0
 81 15 2 1 0
 82 15 2 1 0
 83 15 2 1 0
 84 15 2 1 0
 85 15 2 1 0
 86 15 2 1 0
 87 15 2 1 0
 88 15 2 1 0
 89 15 2 1 0
 90 15 2 1 0
 91 15 2 1 0
 92 15 2 1 0
 93 15 2 1 0
 94 15 2 1 0
 95 15 2 1 0
 96 15 2 1 0
 97 15 2 1 0
 98 15 2 1 0
 99 15 2 1 0
 100 15 2 1 0
