 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 2 1 0 0
 4 2 1 0 0
 5 5 1 0 1
 6 5 1 0 1
 7 5 1 0 1
 8 5 1 0 1
 9 5 1 0 1
 10 5 2 0 1
 11 5 2 0 1
 12 5 2 0 1
 13 5 2 0 1
 14 5 2 0 1
 15 5 2 0 1
 16 6 2 0 1
 17 7 2 0 1
 18 7 2 0 1
 19 7 2 0 1
 20 7 2 0 1
 21 7 2 0 1
 22 7 2 1 1
 23 8 2 1 1
 24 8 2 1 1
 25 9 2 1 1
 26 9 2 1 1
 27 10 2 1 1
 28 10 2 1 1
 29 10 2 1 1
 30 10 2 1 1
 31 10 2 1 1
 32 10 2 1 1
 33 10 2 1 1
 34 10 2 1 1
 35 10 2 1 1
 36 10 2 1 1
 37 10 2 1 1
 38 10 2 1 1
 39 10 2 1 1
 40 10 2 1 1
 41 10 2 1 1
 42 10 2 1 1
 43 10 2 1 1
 44 10 2 1 1
 45 10 2 1 1
 46 10 2 1 1
 47 10 2 1 1
 48 10 2 1 1
 49 10 2 1 1
 50 10 2 1 1
 51 10 2 1 1
 52 10 2 1 1
 53 10 2 1 1
 54 10 2 1 1
 55 10 2 1 1
 56 10 2 1 1
 57 10 2 1 1
 58 10 2 1 1
 59 10 2 1 1
 60 10 2 1 1
 61 10 2 1 1
 62 10 2 1 1
 63 10 2 1 1
 64 10 2 1 1
 65 10 2 1 1
 66 10 2 1 1
 67 10 2 1 1
 68 10 2 1 1
 69 10 2 1 1
 70 10 2 1 1
 71 10 2 1 1
 72 10 2 1 1
 73 10 2 1 1
 74 10 2 1 1
 75 10 2 1 1
 76 10 2 1 1
 77 10 2 1 1
 78 10 2 1 1
 79 10 2 1 1
 80 10 2 1 1
 81 10 2 1 1
 82 10 2 1 1
 83 10 2 1 1
 84 11 2 1 1
 85 11 2 1 1
 86 11 2 1 1
 87 11 2 1 1
 88 11 2 1 1
 89 11 2 1 1
 90 11 2 1 1
 91 11 2 1 1
 92 11 2 1 1
 93 11 2 1 1
 94 11 2 1 1
 95 11 2 1 1
 96 11 2 1 1
 97 11 2 1 1
 98 11 2 1 1
 99 11 2 1 1
 100 11 2 1 1
