 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 3 0 1 0
 5 4 0 1 0
 6 4 0 1 0
 7 4 0 1 0
 8 5 0 1 0
 9 6 1 1 0
 10 6 1 1 0
 11 6 1 1 0
 12 6 1 1 0
 13 6 2 1 0
 14 6 2 1 0
 15 7 2 1 0
 16 7 2 1 0
 17 7 2 1 0
 18 7 2 1 0
 19 7 2 1 0
 20 7 3 1 0
 21 7 3 1 0
 22 7 3 1 0
 23 7 3 1 0
 24 7 3 1 0
 25 8 3 1 0
 26 8 3 1 0
 27 8 3 1 0
 28 8 3 1 0
 29 8 3 1 0
 30 8 3 1 0
 31 8 3 1 0
 32 8 3 1 0
 33 8 3 1 0
 34 8 3 1 0
 35 8 3 1 0
 36 8 3 1 0
 37 8 3 1 0
 38 8 3 1 0
 39 8 3 1 0
 40 8 3 1 0
 41 8 3 1 0
 42 8 3 1 0
 43 8 3 1 0
 44 8 3 1 0
 45 8 3 1 0
 46 8 3 1 0
 47 8 3 1 0
 48 8 3 1 0
 49 8 3 1 0
 50 8 3 1 0
 51 8 3 1 0
 52 9 3 1 0
 53 9 3 1 0
 54 9 3 1 0
 55 9 3 1 0
 56 9 3 1 0
 57 9 3 1 0
 58 9 3 1 0
 59 9 3 1 0
 60 9 4 1 0
 61 9 4 1 0
 62 9 4 1 0
 63 9 4 1 0
 64 9 4 1 0
 65 9 4 1 0
 66 9 4 1 0
 67 9 4 1 0
 68 9 4 1 0
 69 9 4 1 0
 70 9 4 1 0
 71 9 4 1 0
 72 9 4 1 0
 73 9 4 1 0
 74 9 4 1 0
 75 9 4 1 0
 76 9 4 1 0
 77 9 4 1 0
 78 9 4 1 0
 79 9 4 1 0
 80 9 4 1 0
 81 9 4 1 0
 82 9 4 1 0
 83 10 4 1 0
 84 10 4 1 0
 85 10 4 1 0
 86 10 4 1 0
 87 10 4 1 0
 88 10 4 1 0
 89 10 4 1 0
 90 10 4 1 0
 91 10 4 1 0
 92 10 4 1 0
 93 10 4 1 0
 94 10 4 1 0
 95 10 4 1 0
 96 10 4 1 0
 97 10 4 1 0
 98 10 4 1 0
 99 10 4 1 0
 100 10 4 1 0
