 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 3 2 0 0
 4 4 3 3 1
 5 6 3 6 2
 6 7 3 10 3
 7 9 3 12 4
 8 12 4 15 5
 9 13 4 19 6
 10 14 4 21 6
 11 15 4 23 6
 12 18 4 27 6
 13 18 4 29 6
 14 20 4 29 6
 15 23 4 30 7
 16 23 4 32 8
 17 25 4 34 9
 18 26 4 35 10
 19 28 4 35 10
 20 29 4 35 10
 21 32 4 36 10
 22 32 4 36 10
 23 33 4 36 10
 24 37 4 37 10
 25 38 4 38 10
 26 41 4 39 10
 27 42 4 40 10
 28 42 4 40 10
 29 44 4 41 10
 30 46 4 42 10
 31 46 4 43 10
 32 48 4 43 10
 33 49 4 43 10
 34 51 4 43 10
 35 51 4 44 10
 36 51 4 45 10
 37 52 4 46 10
 38 53 4 47 10
 39 53 4 47 10
 40 53 4 47 10
 41 53 4 47 10
 42 53 5 47 10
 43 54 5 47 10
 44 54 5 47 10
 45 55 5 47 10
 46 57 5 47 10
 47 59 6 48 10
 48 60 6 49 10
 49 62 6 50 10
 50 63 6 50 10
 51 65 6 50 10
 52 66 6 50 10
 53 67 7 50 10
 54 67 7 50 10
 55 67 8 50 10
 56 69 8 50 10
 57 70 8 50 10
 58 70 8 50 10
 59 70 8 50 10
 60 73 8 50 10
 61 74 8 50 10
 62 75 8 50 10
 63 76 8 50 10
 64 76 8 51 10
 65 76 8 51 10
 66 77 8 51 10
 67 77 8 51 10
 68 78 8 51 10
 69 79 8 51 10
 70 80 8 51 10
 71 80 8 51 10
 72 82 8 51 10
 73 83 8 52 10
 74 84 8 52 10
 75 84 8 52 10
 76 84 8 53 10
 77 86 8 53 10
 78 86 8 53 10
 79 87 8 53 10
 80 88 8 53 10
 81 88 8 53 10
 82 89 8 53 10
 83 89 8 53 10
 84 89 8 53 10
 85 89 8 53 10
 86 89 9 53 10
 87 89 9 53 10
 88 90 9 53 11
 89 90 9 53 11
 90 90 9 53 11
 91 91 10 54 11
 92 92 10 54 11
 93 92 10 54 11
 94 92 10 54 11
 95 93 10 54 11
 96 94 10 54 11
 97 94 10 54 11
 98 94 10 54 11
 99 95 10 54 11
 100 96 10 54 11
