 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 2 0 5 0
 4 3 0 7 0
 5 3 0 10 0
 6 6 0 12 0
 7 8 0 15 0
 8 10 0 17 0
 9 11 0 19 0
 10 12 0 21 0
 11 13 0 24 0
 12 14 0 25 0
 13 15 1 27 0
 14 16 1 28 0
 15 17 1 31 0
 16 19 1 34 0
 17 19 1 35 0
 18 20 1 35 0
 19 20 3 35 0
 20 22 3 35 0
 21 23 3 37 0
 22 24 3 38 0
 23 24 3 40 0
 24 25 4 42 0
 25 27 4 43 0
 26 29 4 44 0
 27 30 4 45 0
 28 32 4 46 0
 29 35 4 46 0
 30 35 4 46 0
 31 36 4 46 0
 32 38 4 46 0
 33 38 4 46 0
 34 40 5 47 0
 35 43 5 47 0
 36 44 6 47 0
 37 44 6 47 0
 38 45 6 47 0
 39 46 6 48 0
 40 47 6 50 0
 41 48 6 51 0
 42 48 6 52 0
 43 48 6 53 0
 44 49 6 54 0
 45 49 6 56 0
 46 50 6 58 0
 47 51 6 58 0
 48 52 6 58 0
 49 53 6 58 0
 50 54 6 58 0
 51 54 6 58 0
 52 54 6 58 0
 53 54 6 59 0
 54 54 6 59 0
 55 54 6 59 0
 56 55 6 60 0
 57 56 6 61 0
 58 56 6 62 0
 59 57 6 63 0
 60 58 6 65 0
 61 58 6 67 0
 62 59 6 68 0
 63 59 6 68 0
 64 59 6 68 0
 65 59 6 69 0
 66 59 6 69 0
 67 59 6 69 0
 68 59 6 69 0
 69 59 6 69 0
 70 59 6 69 0
 71 59 6 69 0
 72 59 6 69 0
 73 59 6 69 0
 74 59 7 70 0
 75 61 7 71 0
 76 61 7 72 0
 77 61 8 72 0
 78 60 8 72 0
 79 60 9 72 0
 80 60 9 72 0
 81 60 9 72 0
 82 60 9 72 0
 83 61 9 72 0
 84 61 9 72 0
 85 61 9 73 0
 86 61 9 74 0
 87 61 9 74 0
 88 61 9 74 0
 89 62 9 75 0
 90 62 9 75 0
 91 62 9 75 0
 92 62 10 75 0
 93 62 10 75 0
 94 63 10 75 0
 95 63 10 76 0
 96 64 10 76 0
 97 64 10 77 0
 98 64 11 77 0
 99 65 11 77 0
 100 65 11 77 0
