 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 5 1 2 0
 4 8 1 5 0
 5 11 1 12 0
 6 11 1 17 1
 7 13 1 19 2
 8 13 1 22 3
 9 15 2 25 3
 10 19 2 29 3
 11 19 3 31 3
 12 19 3 35 3
 13 21 3 37 3
 14 21 3 39 3
 15 22 3 39 3
 16 23 4 40 3
 17 23 4 40 3
 18 23 4 41 3
 19 25 4 41 3
 20 26 4 41 3
 21 27 4 42 3
 22 27 4 43 4
 23 27 4 44 4
 24 27 4 45 4
 25 30 4 47 4
 26 31 5 47 4
 27 32 5 48 4
 28 32 6 48 4
 29 33 6 49 4
 30 33 6 51 4
 31 34 6 53 4
 32 35 7 55 4
 33 35 7 57 4
 34 36 7 57 5
 35 36 7 58 5
 36 37 7 58 6
 37 37 7 58 6
 38 37 7 59 6
 39 37 7 59 6
 40 37 7 59 6
 41 37 7 59 6
 42 38 7 59 6
 43 39 7 59 6
 44 39 7 59 6
 45 40 7 61 6
 46 40 8 63 6
 47 41 8 63 6
 48 41 8 63 6
 49 42 8 63 6
 50 42 8 64 6
 51 42 8 66 6
 52 42 8 68 6
 53 44 8 68 6
 54 44 8 68 6
 55 44 8 69 6
 56 46 8 69 6
 57 46 8 70 6
 58 46 8 71 6
 59 46 8 72 6
 60 47 8 72 6
 61 47 8 72 6
 62 48 8 72 7
 63 48 8 72 7
 64 49 8 72 7
 65 49 8 72 7
 66 50 8 74 7
 67 51 8 75 7
 68 52 8 75 7
 69 54 8 75 7
 70 54 8 75 7
 71 56 8 75 7
 72 56 8 75 7
 73 56 8 75 7
 74 57 8 75 7
 75 57 8 76 7
 76 57 8 77 7
 77 57 8 77 7
 78 58 8 77 7
 79 58 8 77 7
 80 58 8 77 7
 81 58 8 77 7
 82 59 8 77 7
 83 59 8 77 7
 84 60 8 78 7
 85 61 8 78 7
 86 61 8 78 7
 87 61 8 78 7
 88 62 8 79 7
 89 62 8 79 7
 90 62 8 80 7
 91 62 8 80 7
 92 62 8 80 7
 93 62 8 80 7
 94 62 8 80 7
 95 62 8 80 7
 96 62 8 80 7
 97 62 8 80 7
 98 62 8 80 7
 99 62 8 80 7
 100 62 8 80 7
