 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 0
 3 6 1 1 1
 4 8 1 3 2
 5 9 1 7 3
 6 10 1 14 4
 7 12 1 19 4
 8 12 1 23 5
 9 14 2 30 5
 10 14 2 33 5
 11 15 3 36 5
 12 17 3 41 5
 13 18 3 44 5
 14 18 3 45 5
 15 18 3 45 5
 16 19 3 45 5
 17 21 3 45 6
 18 23 3 45 7
 19 24 3 45 8
 20 25 3 45 8
 21 27 3 45 8
 22 27 4 45 8
 23 28 4 45 8
 24 28 4 45 8
 25 28 4 46 8
 26 28 4 47 8
 27 29 4 48 8
 28 29 4 48 8
 29 29 4 48 8
 30 30 4 48 8
 31 30 4 49 8
 32 31 4 50 8
 33 31 4 50 8
 34 32 4 50 8
 35 32 4 51 8
 36 33 4 51 8
 37 34 4 51 9
 38 34 4 51 10
 39 35 4 52 10
 40 37 4 53 10
 41 37 4 54 10
 42 39 4 55 10
 43 39 4 56 10
 44 40 4 58 10
 45 40 4 60 10
 46 40 4 62 10
 47 40 4 63 10
 48 40 4 64 10
 49 40 4 65 10
 50 40 4 66 10
 51 40 4 67 10
 52 40 4 67 10
 53 40 4 67 10
 54 40 4 67 10
 55 40 4 67 10
 56 42 4 67 10
 57 42 4 67 10
 58 42 4 68 10
 59 42 4 68 10
 60 42 4 69 10
 61 42 4 69 10
 62 42 4 70 10
 63 42 4 71 10
 64 42 4 73 10
 65 42 4 73 10
 66 42 4 73 10
 67 42 4 73 10
 68 42 4 73 10
 69 42 4 74 10
 70 42 4 75 10
 71 42 4 76 10
 72 42 4 76 10
 73 42 4 76 10
 74 42 4 76 10
 75 42 4 77 10
 76 42 4 77 10
 77 42 4 77 10
 78 43 4 77 10
 79 43 4 77 10
 80 43 4 78 10
 81 43 4 78 10
 82 43 4 78 10
 83 43 4 78 10
 84 43 4 78 10
 85 43 5 78 10
 86 43 5 78 10
 87 45 5 78 10
 88 45 5 78 10
 89 45 6 78 10
 90 47 6 78 10
 91 48 6 78 10
 92 48 7 79 10
 93 48 7 81 10
 94 48 7 83 10
 95 48 7 83 10
 96 48 7 84 10
 97 48 7 84 10
 98 49 7 84 10
 99 50 7 84 10
 100 50 7 84 10
