 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 0 0
 3 5 2 2 0
 4 7 2 5 0
 5 7 3 8 0
 6 7 3 12 0
 7 8 3 16 0
 8 8 3 19 0
 9 8 3 21 0
 10 8 4 24 1
 11 8 4 27 1
 12 8 4 28 1
 13 8 4 29 1
 14 8 4 29 2
 15 9 4 30 3
 16 10 4 32 4
 17 10 4 34 4
 18 12 4 38 4
 19 12 4 40 4
 20 13 4 43 4
 21 13 4 47 4
 22 14 4 48 4
 23 15 4 49 4
 24 15 4 49 4
 25 16 4 49 4
 26 16 4 50 4
 27 16 4 51 4
 28 18 4 52 4
 29 19 4 53 4
 30 19 4 53 4
 31 20 4 53 4
 32 20 4 54 5
 33 20 4 55 6
 34 21 4 55 6
 35 21 4 56 6
 36 22 4 56 6
 37 22 4 56 6
 38 25 4 58 6
 39 26 4 59 6
 40 26 4 60 6
 41 26 4 60 6
 42 27 4 60 6
 43 27 4 60 6
 44 27 4 61 6
 45 29 4 61 6
 46 29 5 62 6
 47 31 5 62 6
 48 31 5 63 6
 49 31 6 64 6
 50 31 6 64 6
 51 32 6 64 6
 52 35 6 64 6
 53 35 6 64 6
 54 35 6 64 6
 55 35 6 64 6
 56 35 6 64 6
 57 35 6 64 6
 58 35 6 65 6
 59 35 6 65 6
 60 35 7 65 6
 61 35 7 65 6
 62 36 7 66 7
 63 36 7 67 7
 64 37 7 67 8
 65 38 8 67 9
 66 38 8 68 10
 67 39 8 69 11
 68 41 8 70 11
 69 41 8 70 11
 70 41 8 71 11
 71 41 8 71 11
 72 41 8 72 11
 73 41 8 72 11
 74 42 8 72 11
 75 43 8 72 11
 76 44 8 72 11
 77 45 9 72 11
 78 46 9 72 11
 79 46 10 72 11
 80 46 10 73 11
 81 47 10 75 11
 82 48 10 76 11
 83 48 10 77 11
 84 49 10 77 11
 85 49 10 77 11
 86 49 10 77 11
 87 49 10 77 11
 88 49 10 77 11
 89 49 11 77 11
 90 49 11 77 11
 91 49 11 77 11
 92 49 11 77 11
 93 49 11 77 11
 94 49 11 77 11
 95 51 11 77 11
 96 51 12 77 11
 97 52 12 77 11
 98 53 12 77 11
 99 53 12 77 11
 100 53 12 77 11
