 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 2 0
 3 3 0 8 0
 4 5 0 14 0
 5 5 0 18 0
 6 5 0 22 0
 7 6 0 22 1
 8 6 0 23 1
 9 7 0 23 1
 10 9 0 23 1
 11 10 0 26 1
 12 10 0 28 1
 13 10 0 28 1
 14 10 0 31 1
 15 10 1 32 1
 16 10 1 32 1
 17 10 1 33 1
 18 10 1 34 1
 19 10 1 36 1
 20 10 1 37 1
 21 10 1 37 1
 22 10 1 37 1
 23 10 1 37 1
 24 11 1 37 1
 25 11 1 38 1
 26 11 1 39 1
 27 11 2 40 1
 28 11 2 40 1
 29 12 2 40 1
 30 13 2 41 1
 31 13 2 42 1
 32 13 2 43 1
 33 14 2 45 1
 34 14 2 46 1
 35 15 2 47 1
 36 16 2 47 1
 37 16 2 47 1
 38 16 3 47 1
 39 17 3 48 1
 40 18 3 48 1
 41 18 3 48 1
 42 19 3 48 1
 43 19 3 48 1
 44 24 3 48 1
 45 25 3 48 1
 46 27 3 48 1
 47 28 3 48 1
 48 29 3 49 1
 49 29 3 50 1
 50 30 3 50 1
 51 30 5 51 1
 52 30 5 52 1
 53 31 5 53 1
 54 31 6 53 1
 55 32 6 53 1
 56 32 6 54 1
 57 33 6 54 1
 58 33 6 54 1
 59 33 6 54 1
 60 34 6 55 1
 61 34 6 56 1
 62 35 7 56 1
 63 35 7 56 1
 64 35 7 57 1
 65 36 7 57 1
 66 36 7 58 1
 67 37 7 58 1
 68 38 7 58 1
 69 38 7 58 1
 70 38 7 58 1
 71 38 7 58 1
 72 38 7 58 1
 73 38 7 58 1
 74 38 7 58 1
 75 39 7 58 1
 76 40 7 58 1
 77 40 7 58 1
 78 40 7 58 1
 79 40 7 58 1
 80 40 7 58 1
 81 40 7 58 1
 82 40 7 58 1
 83 41 7 58 1
 84 42 7 58 1
 85 42 7 58 1
 86 42 7 58 1
 87 42 7 58 1
 88 43 7 58 1
 89 43 7 58 1
 90 44 7 58 1
 91 44 7 58 1
 92 45 7 58 1
 93 45 7 59 1
 94 45 7 60 1
 95 45 7 61 1
 96 45 7 61 1
 97 45 7 61 1
 98 46 7 61 1
 99 46 7 61 1
 100 46 7 61 1
