 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 3 1 4 0
 4 4 1 7 0
 5 5 1 8 0
 6 5 2 9 0
 7 7 2 11 0
 8 7 2 13 0
 9 8 3 17 0
 10 10 3 19 0
 11 11 3 21 0
 12 13 3 23 0
 13 13 3 24 1
 14 14 3 25 1
 15 14 3 25 1
 16 15 3 26 1
 17 16 3 28 1
 18 17 4 29 2
 19 18 4 30 2
 20 19 4 30 3
 21 19 4 30 3
 22 19 4 30 3
 23 22 4 32 4
 24 22 4 33 4
 25 22 4 34 4
 26 23 4 35 4
 27 24 4 35 5
 28 24 4 36 5
 29 25 4 37 5
 30 25 4 38 5
 31 25 4 39 5
 32 26 5 40 5
 33 28 5 40 5
 34 28 5 41 5
 35 28 5 41 5
 36 29 5 42 5
 37 30 5 42 5
 38 31 5 43 6
 39 31 5 44 6
 40 31 5 44 6
 41 31 5 44 6
 42 31 5 44 6
 43 31 5 45 6
 44 32 5 47 7
 45 32 5 49 7
 46 32 5 51 7
 47 34 5 52 7
 48 34 5 52 7
 49 34 5 53 7
 50 34 5 54 7
 51 34 5 55 7
 52 34 6 57 8
 53 34 6 58 8
 54 35 6 58 9
 55 35 6 58 9
 56 35 6 58 9
 57 35 6 58 9
 58 35 6 59 9
 59 35 6 59 9
 60 35 6 60 9
 61 35 6 60 9
 62 35 6 60 9
 63 35 6 60 9
 64 36 6 60 9
 65 38 6 60 9
 66 39 6 60 9
 67 39 6 59 9
 68 39 6 59 9
 69 39 6 59 9
 70 40 6 60 9
 71 40 6 60 9
 72 40 6 60 9
 73 40 6 60 9
 74 40 6 60 9
 75 40 7 61 9
 76 40 7 62 9
 77 41 7 63 9
 78 41 7 64 9
 79 41 8 64 9
 80 43 8 65 9
 81 43 8 65 9
 82 43 8 66 9
 83 44 8 67 9
 84 44 8 68 9
 85 44 8 69 9
 86 44 8 70 9
 87 44 8 71 9
 88 44 8 72 9
 89 44 8 72 9
 90 44 8 73 9
 91 44 8 73 9
 92 44 8 73 9
 93 44 8 73 9
 94 44 8 73 9
 95 44 8 73 9
 96 45 8 73 9
 97 45 8 73 9
 98 46 8 73 9
 99 47 8 73 9
 100 47 8 73 9
