 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 7 0 6 0
 4 8 0 10 0
 5 10 0 13 1
 6 10 0 19 2
 7 12 0 24 3
 8 15 0 26 4
 9 16 0 27 4
 10 19 0 28 4
 11 20 0 30 4
 12 21 0 33 4
 13 23 0 35 4
 14 24 0 36 4
 15 24 1 38 4
 16 24 1 41 5
 17 25 1 43 6
 18 26 1 43 7
 19 28 1 43 8
 20 29 1 44 8
 21 29 1 46 8
 22 30 1 46 8
 23 32 1 46 8
 24 32 1 46 8
 25 33 1 46 8
 26 33 1 46 8
 27 34 1 47 8
 28 34 1 49 8
 29 34 1 50 8
 30 34 1 51 8
 31 34 1 51 8
 32 35 1 51 8
 33 37 1 52 8
 34 37 1 53 8
 35 37 1 54 8
 36 38 1 54 8
 37 38 1 54 8
 38 38 1 55 8
 39 38 1 57 8
 40 40 1 59 8
 41 40 1 59 8
 42 40 1 59 9
 43 40 1 60 9
 44 40 1 60 9
 45 40 1 60 9
 46 41 1 62 9
 47 42 1 62 9
 48 42 1 63 9
 49 42 1 64 9
 50 43 1 64 9
 51 43 1 64 10
 52 43 1 65 10
 53 43 1 65 10
 54 44 1 66 10
 55 44 1 67 10
 56 44 1 67 10
 57 44 1 67 11
 58 44 1 67 12
 59 44 1 68 13
 60 44 1 71 13
 61 44 1 73 13
 62 44 1 74 13
 63 44 1 76 13
 64 44 1 78 13
 65 44 1 78 13
 66 45 1 78 13
 67 45 1 79 13
 68 45 1 79 13
 69 45 1 79 13
 70 45 1 79 13
 71 45 1 79 13
 72 45 1 79 13
 73 45 1 79 12
 74 45 1 79 12
 75 45 1 79 13
 76 45 1 79 13
 77 45 1 79 13
 78 45 1 79 13
 79 46 1 79 13
 80 46 1 79 13
 81 47 1 80 13
 82 47 1 80 13
 83 47 1 81 13
 84 47 1 82 13
 85 47 1 82 13
 86 47 1 83 13
 87 48 1 83 13
 88 48 1 84 13
 89 48 1 86 13
 90 48 1 86 13
 91 48 1 86 13
 92 48 1 86 13
 93 48 1 86 13
 94 48 1 86 13
 95 48 1 86 13
 96 48 2 86 13
 97 48 2 86 13
 98 48 2 86 13
 99 48 2 86 13
 100 48 2 86 13
