 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 7 0 3 0
 4 9 0 4 1
 5 11 0 5 2
 6 12 0 7 3
 7 15 0 11 3
 8 18 0 13 3
 9 19 1 16 3
 10 20 1 20 4
 11 20 1 25 4
 12 20 1 27 5
 13 21 1 29 5
 14 21 1 30 5
 15 21 2 32 5
 16 22 2 35 6
 17 22 3 39 7
 18 22 3 41 8
 19 22 3 43 8
 20 22 3 43 8
 21 22 3 44 8
 22 22 3 44 9
 23 23 3 44 9
 24 24 3 45 9
 25 24 3 47 9
 26 25 3 47 9
 27 27 3 49 9
 28 27 3 50 9
 29 29 3 51 9
 30 29 3 51 9
 31 30 3 52 9
 32 30 3 53 9
 33 31 3 54 9
 34 32 3 55 9
 35 33 4 55 9
 36 34 4 55 9
 37 34 4 55 10
 38 34 4 55 11
 39 36 4 55 12
 40 36 4 56 12
 41 37 4 56 12
 42 37 4 56 13
 43 37 4 56 13
 44 38 4 56 13
 45 39 4 56 13
 46 40 4 56 13
 47 40 4 56 13
 48 41 4 56 13
 49 41 4 57 13
 50 41 4 58 13
 51 41 4 58 13
 52 41 4 58 13
 53 41 4 58 13
 54 41 4 58 13
 55 41 4 58 14
 56 41 4 59 14
 57 43 4 59 14
 58 44 4 59 14
 59 45 4 59 14
 60 46 4 59 14
 61 47 4 59 14
 62 47 4 59 14
 63 49 4 59 14
 64 50 4 60 14
 65 51 4 60 14
 66 51 5 60 14
 67 51 5 60 14
 68 52 5 60 14
 69 52 5 60 14
 70 52 5 60 15
 71 53 5 60 16
 72 54 5 60 16
 73 54 5 60 16
 74 54 5 60 16
 75 55 5 62 16
 76 55 5 62 16
 77 55 5 63 16
 78 55 5 64 16
 79 55 5 66 16
 80 55 6 66 16
 81 55 6 66 16
 82 56 6 66 16
 83 57 6 66 16
 84 57 6 66 16
 85 57 6 66 16
 86 57 6 66 16
 87 57 6 66 16
 88 57 6 66 16
 89 57 6 66 16
 90 57 6 66 16
 91 57 6 66 16
 92 57 6 66 16
 93 57 6 66 16
 94 57 7 66 16
 95 58 7 67 16
 96 58 8 67 16
 97 58 8 67 16
 98 58 8 67 16
 99 58 8 67 16
 100 58 8 67 16
