 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 2 0
 4 6 0 7 0
 5 7 0 9 0
 6 9 0 12 0
 7 10 0 15 0
 8 10 0 18 0
 9 12 0 21 0
 10 13 0 24 1
 11 15 0 24 1
 12 15 0 25 1
 13 16 0 28 1
 14 17 1 30 1
 15 18 1 31 1
 16 19 1 31 1
 17 22 1 31 2
 18 22 1 31 2
 19 23 1 31 2
 20 24 1 31 2
 21 24 1 31 2
 22 25 1 32 2
 23 25 1 33 2
 24 25 1 33 2
 25 25 1 34 2
 26 27 1 35 2
 27 27 1 36 2
 28 27 1 36 2
 29 28 1 36 2
 30 28 1 36 2
 31 29 1 36 2
 32 29 1 36 2
 33 29 1 36 2
 34 29 1 36 2
 35 30 1 36 2
 36 32 1 36 2
 37 32 1 36 2
 38 32 1 36 2
 39 32 1 37 2
 40 32 1 37 2
 41 32 1 38 2
 42 32 1 39 2
 43 33 1 40 2
 44 33 1 41 2
 45 33 1 42 2
 46 34 1 42 2
 47 35 1 42 2
 48 37 1 42 2
 49 38 1 42 2
 50 39 2 42 2
 51 40 2 42 2
 52 41 2 42 2
 53 41 2 42 2
 54 42 2 43 2
 55 42 2 43 2
 56 42 2 43 2
 57 42 2 43 2
 58 45 2 43 2
 59 45 2 43 2
 60 46 2 44 2
 61 47 2 45 2
 62 48 2 46 2
 63 49 2 46 2
 64 49 2 46 2
 65 49 2 47 2
 66 49 2 48 2
 67 49 2 49 2
 68 51 2 49 2
 69 51 2 49 2
 70 51 2 49 2
 71 52 2 49 2
 72 52 2 50 2
 73 52 2 52 2
 74 52 2 53 2
 75 53 2 54 2
 76 55 2 54 2
 77 55 2 54 2
 78 56 2 54 2
 79 56 2 55 2
 80 57 2 57 2
 81 57 2 59 2
 82 57 2 59 2
 83 59 2 59 2
 84 59 2 59 2
 85 60 2 59 2
 86 60 2 59 2
 87 61 2 59 2
 88 61 2 59 2
 89 61 2 60 2
 90 61 2 60 2
 91 61 2 60 2
 92 61 2 60 2
 93 61 2 60 2
 94 61 2 60 2
 95 61 3 60 2
 96 61 3 60 2
 97 61 3 60 2
 98 61 3 60 2
 99 61 3 61 2
 100 61 3 61 2
