 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 8 0 2 0
 4 9 1 5 0
 5 12 1 9 0
 6 13 2 13 0
 7 14 2 16 0
 8 15 2 18 0
 9 17 2 19 0
 10 20 2 20 1
 11 20 2 20 2
 12 20 2 20 2
 13 20 2 21 2
 14 22 2 21 2
 15 24 2 22 3
 16 25 3 23 4
 17 30 3 23 5
 18 30 3 23 5
 19 31 3 24 5
 20 35 3 25 5
 21 35 4 26 5
 22 36 4 26 5
 23 37 4 27 5
 24 37 4 28 5
 25 39 5 29 5
 26 39 5 30 5
 27 40 5 31 5
 28 43 5 32 5
 29 44 5 33 5
 30 44 5 33 5
 31 45 6 33 5
 32 46 6 34 5
 33 49 6 35 5
 34 49 6 35 5
 35 49 6 35 5
 36 50 6 35 5
 37 50 7 35 5
 38 50 7 37 5
 39 51 7 39 5
 40 52 7 41 5
 41 52 7 42 5
 42 53 7 42 5
 43 55 7 42 5
 44 55 7 42 5
 45 55 7 42 5
 46 58 7 42 5
 47 58 7 42 5
 48 59 7 42 5
 49 59 7 42 5
 50 59 7 43 5
 51 60 7 43 5
 52 61 7 44 5
 53 61 7 44 5
 54 61 8 45 5
 55 61 8 46 5
 56 62 8 46 5
 57 62 8 46 5
 58 63 9 46 5
 59 64 9 46 5
 60 64 9 46 5
 61 65 9 46 5
 62 65 9 46 5
 63 65 9 46 5
 64 65 9 47 6
 65 65 9 48 6
 66 65 9 49 6
 67 66 9 49 6
 68 67 9 49 6
 69 67 9 49 6
 70 68 9 49 6
 71 68 9 49 6
 72 68 9 49 6
 73 68 9 49 6
 74 69 9 49 6
 75 69 9 49 6
 76 70 9 49 6
 77 71 9 49 6
 78 71 9 50 6
 79 73 9 51 6
 80 73 9 52 6
 81 73 9 52 6
 82 76 9 52 6
 83 77 9 52 6
 84 78 9 52 6
 85 80 9 52 6
 86 81 9 52 6
 87 81 9 52 6
 88 82 9 52 6
 89 83 9 52 6
 90 83 9 52 6
 91 85 9 53 6
 92 85 9 54 6
 93 85 9 54 6
 94 85 9 54 6
 95 86 9 54 6
 96 86 9 54 6
 97 87 9 54 6
 98 87 9 55 6
 99 87 9 55 6
 100 87 9 55 6
