 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 6 0 3 0
 4 6 0 5 0
 5 6 0 7 0
 6 6 0 9 0
 7 6 0 10 0
 8 6 0 11 0
 9 6 0 12 0
 10 6 0 13 0
 11 6 0 13 0
 12 7 0 13 0
 13 7 0 13 0
 14 8 0 13 0
 15 8 0 13 0
 16 8 0 13 0
 17 8 0 14 0
 18 8 0 15 0
 19 8 0 15 0
 20 8 0 15 0
 21 8 0 15 0
 22 8 0 15 0
 23 8 0 16 0
 24 8 0 17 0
 25 9 0 17 0
 26 9 0 17 0
 27 9 0 17 0
 28 9 0 18 0
 29 9 0 18 0
 30 9 0 18 0
 31 9 0 18 0
 32 9 0 18 0
 33 9 0 18 0
 34 9 0 18 0
 35 9 0 18 0
 36 9 0 18 0
 37 9 0 18 0
 38 9 0 18 0
 39 9 0 18 0
 40 9 0 18 0
 41 9 0 18 0
 42 9 0 18 0
 43 10 0 18 0
 44 10 1 18 0
 45 10 1 18 0
 46 10 1 18 0
 47 10 1 18 0
 48 10 1 18 0
 49 10 1 18 0
 50 10 1 18 0
 51 10 1 18 0
 52 10 1 18 0
 53 10 1 18 0
 54 10 1 18 0
 55 10 1 18 0
 56 10 1 18 0
 57 10 1 18 0
 58 10 1 18 0
 59 10 1 18 0
 60 10 1 18 0
 61 10 1 18 0
 62 11 1 18 0
 63 11 1 18 0
 64 11 1 18 0
 65 11 1 18 0
 66 11 1 18 0
 67 11 2 18 0
 68 11 2 18 0
 69 11 2 18 0
 70 11 2 18 0
 71 11 2 18 0
 72 11 2 18 0
 73 11 2 18 0
 74 11 2 18 0
 75 11 2 18 0
 76 11 2 18 0
 77 11 2 18 0
 78 11 2 18 0
 79 11 2 18 0
 80 11 2 18 0
 81 11 2 18 0
 82 11 2 18 0
 83 11 2 18 0
 84 11 2 18 0
 85 11 2 18 0
 86 11 2 17 0
 87 11 2 17 0
 88 11 2 17 0
 89 11 2 17 0
 90 11 2 17 0
 91 11 2 17 0
 92 11 2 17 0
 93 11 2 17 0
 94 11 2 17 0
 95 11 2 17 0
 96 11 2 17 0
 97 11 2 17 0
 98 11 2 17 0
 99 12 2 17 0
 100 12 2 17 0
