 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 0
 3 1 1 4 0
 4 2 1 5 0
 5 2 1 6 0
 6 3 1 6 0
 7 3 1 6 0
 8 4 1 7 0
 9 5 1 7 0
 10 5 1 7 0
 11 5 1 9 0
 12 5 1 10 0
 13 5 1 11 0
 14 5 1 12 0
 15 5 1 13 0
 16 5 1 13 0
 17 5 1 13 0
 18 6 2 13 0
 19 7 2 13 0
 20 7 2 13 0
 21 7 2 14 0
 22 7 2 14 0
 23 7 2 14 0
 24 7 2 14 0
 25 7 2 14 0
 26 7 2 14 0
 27 7 2 14 0
 28 7 2 14 0
 29 7 2 14 0
 30 7 2 15 0
 31 7 2 15 0
 32 7 2 15 0
 33 7 2 15 0
 34 8 2 15 0
 35 8 2 15 0
 36 8 2 16 0
 37 8 2 16 0
 38 8 2 16 0
 39 8 2 16 0
 40 8 2 16 0
 41 8 2 16 0
 42 8 2 16 0
 43 8 2 16 0
 44 8 3 16 0
 45 8 3 16 0
 46 8 3 16 0
 47 8 3 16 0
 48 8 3 16 0
 49 8 3 16 0
 50 8 3 16 0
 51 9 3 16 0
 52 9 3 16 0
 53 9 3 16 0
 54 9 3 16 0
 55 9 3 16 0
 56 9 3 16 0
 57 9 3 16 0
 58 9 3 16 0
 59 9 3 16 0
 60 9 3 16 0
 61 9 3 16 0
 62 9 3 16 0
 63 9 3 16 0
 64 9 3 16 0
 65 9 3 16 0
 66 10 3 16 0
 67 10 3 16 0
 68 10 3 16 0
 69 10 3 16 0
 70 10 3 16 0
 71 10 3 16 0
 72 10 3 16 0
 73 10 3 16 0
 74 10 3 16 0
 75 10 3 16 0
 76 10 3 16 0
 77 10 3 16 0
 78 10 3 16 0
 79 10 3 16 0
 80 10 3 16 0
 81 10 3 16 0
 82 10 3 16 0
 83 10 3 16 0
 84 10 3 16 0
 85 10 3 16 0
 86 10 3 16 0
 87 11 3 16 0
 88 11 3 16 0
 89 11 3 16 0
 90 11 3 16 0
 91 12 3 16 0
 92 12 3 16 0
 93 12 3 16 0
 94 12 3 16 0
 95 12 3 16 0
 96 12 3 16 0
 97 12 3 16 0
 98 12 3 16 0
 99 12 3 16 0
 100 12 3 16 0
