 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 4 0
 4 3 0 6 0
 5 3 0 6 0
 6 3 0 6 0
 7 3 0 6 0
 8 3 0 6 0
 9 3 0 6 0
 10 4 0 6 0
 11 5 0 6 0
 12 5 0 6 0
 13 5 0 6 0
 14 6 0 6 0
 15 6 0 6 0
 16 6 0 6 0
 17 6 0 6 0
 18 6 0 6 0
 19 6 0 7 0
 20 7 0 8 0
 21 7 1 8 0
 22 7 1 8 0
 23 7 1 8 0
 24 7 1 8 0
 25 7 1 8 1
 26 7 1 8 1
 27 7 1 8 1
 28 8 1 8 1
 29 8 1 8 1
 30 8 1 8 1
 31 8 1 8 1
 32 8 1 8 1
 33 8 1 8 1
 34 8 1 8 1
 35 8 1 9 1
 36 8 1 9 1
 37 8 1 9 1
 38 8 1 9 1
 39 9 1 9 1
 40 9 1 9 1
 41 10 1 9 1
 42 10 1 9 1
 43 10 1 9 1
 44 10 1 9 1
 45 10 1 9 1
 46 10 1 9 1
 47 10 1 9 1
 48 10 1 9 1
 49 10 1 9 1
 50 10 1 9 1
 51 10 1 9 1
 52 10 2 9 1
 53 10 2 9 1
 54 10 2 9 1
 55 10 2 9 1
 56 10 2 9 1
 57 11 2 10 1
 58 11 2 10 1
 59 11 2 10 1
 60 11 2 10 1
 61 11 2 10 1
 62 11 2 10 1
 63 11 2 10 1
 64 11 2 10 1
 65 11 2 10 1
 66 11 2 10 1
 67 11 2 10 1
 68 11 2 10 1
 69 11 2 10 1
 70 11 2 10 1
 71 12 2 10 1
 72 12 2 10 1
 73 12 2 10 1
 74 12 2 10 1
 75 12 2 10 1
 76 12 2 10 1
 77 12 2 10 1
 78 12 2 10 1
 79 12 2 10 1
 80 12 2 10 1
 81 12 2 10 1
 82 12 2 10 1
 83 12 2 10 1
 84 12 2 10 1
 85 12 2 10 1
 86 12 2 10 1
 87 12 2 10 1
 88 13 2 10 1
 89 13 2 10 1
 90 13 2 10 1
 91 13 2 10 1
 92 13 2 10 1
 93 13 2 10 1
 94 13 2 10 1
 95 13 2 10 1
 96 13 2 10 1
 97 13 2 10 1
 98 13 2 10 1
 99 13 2 10 1
 100 13 3 10 1
