 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 0 3 0
 4 4 0 3 1
 5 6 0 4 2
 6 6 0 6 2
 7 6 0 8 2
 8 6 0 8 2
 9 6 0 8 2
 10 6 0 8 2
 11 6 0 9 2
 12 6 0 10 2
 13 6 0 10 2
 14 6 0 10 2
 15 6 0 10 2
 16 6 0 11 2
 17 6 0 11 2
 18 7 0 11 2
 19 8 0 12 2
 20 8 0 12 2
 21 8 0 12 2
 22 8 0 12 2
 23 8 0 12 2
 24 8 0 12 2
 25 8 0 12 2
 26 8 0 12 2
 27 8 0 12 2
 28 8 0 12 2
 29 8 0 12 2
 30 8 0 12 2
 31 9 0 12 2
 32 9 0 12 2
 33 9 0 13 2
 34 9 0 13 2
 35 9 0 13 2
 36 9 0 13 2
 37 9 0 14 2
 38 9 0 14 2
 39 9 0 14 2
 40 9 0 14 2
 41 9 0 14 2
 42 10 0 14 2
 43 10 0 14 2
 44 10 0 14 2
 45 10 0 14 2
 46 10 0 14 2
 47 10 0 14 2
 48 10 0 14 2
 49 10 0 14 2
 50 10 0 14 2
 51 10 0 14 2
 52 10 0 14 2
 53 10 0 14 2
 54 10 0 14 2
 55 11 0 14 2
 56 11 0 14 2
 57 11 0 14 2
 58 11 0 14 2
 59 11 0 15 2
 60 12 0 15 2
 61 12 0 15 2
 62 12 0 15 2
 63 12 0 15 2
 64 12 0 15 2
 65 12 0 15 2
 66 12 0 15 2
 67 12 0 15 2
 68 12 0 15 2
 69 12 0 15 2
 70 12 0 15 2
 71 12 0 15 2
 72 12 0 15 2
 73 12 0 15 2
 74 12 0 15 2
 75 12 0 15 2
 76 12 0 15 2
 77 12 0 15 2
 78 12 0 15 2
 79 12 0 15 2
 80 12 0 15 2
 81 12 0 15 2
 82 12 0 15 2
 83 13 0 15 2
 84 13 0 15 2
 85 13 0 15 2
 86 13 0 15 2
 87 14 0 15 2
 88 14 0 15 2
 89 14 0 15 2
 90 14 0 15 2
 91 14 0 15 2
 92 14 0 15 2
 93 14 0 15 2
 94 14 0 15 2
 95 14 0 15 2
 96 14 0 15 2
 97 14 0 15 2
 98 14 0 15 2
 99 14 0 15 2
 100 14 1 15 2
