 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 2 0 4 0
 4 2 1 5 0
 5 3 2 5 0
 6 3 2 7 0
 7 3 2 9 0
 8 3 2 10 0
 9 3 2 10 0
 10 3 2 11 0
 11 3 2 11 0
 12 3 2 11 0
 13 3 2 11 0
 14 3 2 11 0
 15 3 2 11 0
 16 3 2 11 0
 17 3 2 11 0
 18 3 2 11 0
 19 3 2 12 0
 20 4 2 12 0
 21 4 2 12 0
 22 4 2 12 0
 23 4 2 12 0
 24 4 2 12 0
 25 4 2 12 0
 26 4 2 12 0
 27 4 2 13 0
 28 4 2 14 0
 29 4 2 14 0
 30 4 2 14 0
 31 4 2 15 0
 32 4 2 15 0
 33 4 2 15 0
 34 4 2 15 0
 35 4 2 15 0
 36 4 2 15 0
 37 4 2 15 0
 38 4 2 15 0
 39 4 2 15 0
 40 4 2 15 0
 41 4 2 15 0
 42 4 2 15 0
 43 4 2 15 0
 44 4 2 15 0
 45 4 2 15 0
 46 5 2 15 0
 47 5 2 15 0
 48 5 2 15 0
 49 5 2 15 0
 50 5 2 15 0
 51 6 2 15 0
 52 6 2 15 0
 53 6 2 15 0
 54 6 2 15 0
 55 6 2 15 0
 56 6 2 15 0
 57 6 2 15 0
 58 6 2 15 0
 59 6 2 15 0
 60 6 2 15 0
 61 6 2 15 0
 62 6 2 15 0
 63 6 2 15 0
 64 6 2 15 0
 65 6 2 15 0
 66 6 2 15 0
 67 6 2 15 0
 68 6 2 15 0
 69 6 2 15 0
 70 6 3 15 0
 71 6 3 15 0
 72 6 3 15 0
 73 6 3 15 0
 74 6 3 15 0
 75 6 3 15 0
 76 7 3 15 0
 77 7 3 15 0
 78 7 3 15 0
 79 7 3 15 0
 80 7 3 15 0
 81 7 3 15 0
 82 7 3 15 0
 83 7 3 15 0
 84 7 3 15 0
 85 7 3 15 0
 86 7 3 15 0
 87 7 3 15 0
 88 7 3 15 0
 89 7 3 15 0
 90 7 3 15 0
 91 7 3 15 0
 92 7 3 15 0
 93 7 3 15 0
 94 7 3 15 0
 95 7 3 15 0
 96 7 3 15 0
 97 7 3 15 0
 98 7 3 15 0
 99 7 3 15 0
 100 7 3 15 0
