 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 1
 3 2 1 2 1
 4 2 1 2 1
 5 2 1 3 1
 6 2 1 3 1
 7 2 1 4 1
 8 2 1 5 1
 9 2 1 5 2
 10 2 1 6 3
 11 2 1 7 3
 12 2 1 8 3
 13 2 1 8 3
 14 2 1 8 3
 15 2 1 8 3
 16 2 1 8 3
 17 2 1 8 3
 18 2 1 8 3
 19 2 1 8 3
 20 2 1 8 3
 21 2 1 8 3
 22 2 1 8 3
 23 2 1 8 3
 24 2 1 8 3
 25 2 1 8 3
 26 2 1 8 3
 27 2 1 8 3
 28 2 1 8 3
 29 2 1 8 3
 30 2 1 8 3
 31 2 1 8 3
 32 2 1 8 3
 33 2 1 8 3
 34 2 1 8 3
 35 3 1 8 3
 36 3 1 8 3
 37 3 1 8 3
 38 3 1 8 3
 39 3 1 8 3
 40 3 1 8 3
 41 3 1 9 3
 42 3 1 9 3
 43 3 1 9 3
 44 3 1 9 3
 45 3 1 9 3
 46 3 1 9 3
 47 3 1 9 3
 48 3 1 9 3
 49 3 1 9 3
 50 3 1 9 3
 51 3 1 9 3
 52 3 1 9 3
 53 3 1 9 3
 54 3 1 9 3
 55 3 1 9 3
 56 3 1 9 3
 57 3 1 9 3
 58 3 1 9 3
 59 3 1 9 3
 60 3 1 9 3
 61 3 1 9 3
 62 3 1 9 3
 63 3 1 9 3
 64 3 1 9 3
 65 3 1 9 3
 66 3 1 9 3
 67 3 1 9 3
 68 3 1 9 3
 69 3 1 9 3
 70 3 1 9 3
 71 3 1 9 3
 72 3 1 9 3
 73 3 1 10 3
 74 3 1 10 3
 75 3 1 10 3
 76 3 2 10 3
 77 3 2 10 3
 78 3 2 10 3
 79 3 2 10 3
 80 3 2 10 3
 81 3 2 10 3
 82 3 2 10 3
 83 3 2 10 3
 84 4 2 10 3
 85 4 2 10 3
 86 5 2 10 3
 87 5 2 10 3
 88 5 2 10 3
 89 5 2 10 3
 90 5 2 10 3
 91 5 2 10 3
 92 5 2 10 3
 93 5 2 10 3
 94 5 2 10 3
 95 5 2 10 3
 96 5 2 10 3
 97 5 2 10 3
 98 5 2 10 3
 99 5 2 10 3
 100 5 2 10 3
