 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 5 0 4 0
 4 5 0 5 0
 5 5 0 6 0
 6 5 0 7 0
 7 5 0 7 0
 8 5 0 9 0
 9 5 0 9 0
 10 5 0 10 0
 11 6 0 10 0
 12 6 0 11 0
 13 6 0 12 0
 14 7 0 12 0
 15 7 0 12 0
 16 8 0 12 0
 17 8 0 12 0
 18 8 1 12 0
 19 8 1 12 0
 20 8 1 12 0
 21 8 1 14 0
 22 8 1 15 0
 23 8 1 16 0
 24 8 1 16 0
 25 8 1 16 0
 26 8 1 16 0
 27 8 1 16 0
 28 8 1 16 0
 29 8 1 17 0
 30 9 1 17 0
 31 9 1 17 0
 32 9 1 18 0
 33 9 1 18 0
 34 10 1 18 0
 35 10 1 18 0
 36 10 1 18 0
 37 10 1 18 0
 38 10 1 18 0
 39 10 1 18 0
 40 10 1 18 0
 41 11 1 18 0
 42 11 1 18 0
 43 11 1 18 0
 44 12 1 18 0
 45 12 1 18 0
 46 12 1 18 0
 47 12 1 18 0
 48 12 2 18 0
 49 12 2 18 0
 50 12 2 18 0
 51 12 2 18 0
 52 12 2 18 0
 53 13 2 18 0
 54 14 2 18 0
 55 14 2 18 0
 56 14 2 18 0
 57 14 3 18 0
 58 14 3 18 0
 59 14 3 18 0
 60 14 3 18 0
 61 14 4 18 0
 62 14 4 18 0
 63 15 4 18 0
 64 15 4 18 0
 65 15 4 18 0
 66 15 4 18 0
 67 15 4 18 0
 68 15 5 18 0
 69 15 5 18 0
 70 15 5 18 0
 71 15 5 18 0
 72 15 5 18 0
 73 15 5 18 0
 74 15 5 18 0
 75 15 5 18 0
 76 15 5 18 0
 77 15 5 18 0
 78 16 5 18 0
 79 16 5 18 0
 80 16 5 18 0
 81 16 5 18 0
 82 16 5 18 0
 83 16 5 18 0
 84 16 5 18 0
 85 16 5 18 0
 86 16 5 18 0
 87 16 5 18 0
 88 16 5 18 0
 89 16 6 18 0
 90 16 6 18 0
 91 16 6 18 0
 92 16 6 18 0
 93 16 6 18 0
 94 16 6 18 0
 95 16 6 18 0
 96 16 6 18 0
 97 16 6 18 0
 98 16 6 18 0
 99 16 6 18 0
 100 16 6 18 0
