 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 1
 4 3 0 3 1
 5 3 0 4 1
 6 3 0 5 1
 7 3 0 5 1
 8 3 0 5 1
 9 3 0 5 1
 10 3 0 5 1
 11 3 0 5 1
 12 3 0 6 1
 13 3 0 7 1
 14 4 0 7 1
 15 4 0 7 1
 16 4 0 7 1
 17 4 0 8 1
 18 4 0 8 1
 19 4 0 8 1
 20 4 0 8 1
 21 4 0 8 1
 22 5 0 8 1
 23 5 0 8 1
 24 5 0 8 1
 25 5 0 8 1
 26 5 0 8 1
 27 5 0 8 1
 28 5 0 9 1
 29 5 0 9 1
 30 5 0 9 1
 31 5 0 10 1
 32 5 0 10 1
 33 5 0 10 1
 34 5 0 10 1
 35 5 0 10 1
 36 5 0 10 1
 37 6 0 10 1
 38 6 0 10 1
 39 6 0 10 1
 40 6 0 10 1
 41 6 0 10 1
 42 6 0 10 1
 43 6 0 10 1
 44 6 0 10 1
 45 6 0 10 1
 46 6 0 10 1
 47 6 0 10 1
 48 7 0 10 1
 49 7 0 10 1
 50 7 0 10 1
 51 7 0 10 1
 52 7 0 10 1
 53 7 0 10 1
 54 7 0 10 1
 55 7 0 10 1
 56 7 0 10 1
 57 7 0 10 1
 58 8 0 10 1
 59 8 0 10 1
 60 8 0 10 1
 61 8 0 10 1
 62 9 0 10 1
 63 9 0 10 1
 64 9 0 10 1
 65 9 0 10 1
 66 9 0 10 1
 67 9 0 10 1
 68 9 0 10 1
 69 9 0 10 1
 70 9 0 10 1
 71 9 0 10 1
 72 9 0 10 1
 73 9 0 10 1
 74 9 0 10 1
 75 9 0 10 1
 76 9 0 10 1
 77 9 0 10 1
 78 9 0 11 1
 79 9 0 11 1
 80 10 0 11 1
 81 10 0 11 1
 82 10 0 11 1
 83 10 0 11 1
 84 10 0 11 1
 85 10 0 11 1
 86 10 0 11 1
 87 11 0 11 1
 88 11 0 11 1
 89 12 0 11 1
 90 12 0 11 1
 91 12 0 11 1
 92 12 0 11 1
 93 12 0 11 1
 94 12 0 11 1
 95 12 0 11 1
 96 12 0 11 1
 97 12 0 11 1
 98 12 0 11 1
 99 12 0 11 1
 100 12 0 11 1
