 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 4 0 4 0
 4 4 0 5 0
 5 5 0 6 0
 6 5 0 8 0
 7 5 0 8 0
 8 5 0 9 0
 9 6 0 10 1
 10 6 0 10 1
 11 6 0 10 1
 12 6 0 10 1
 13 6 0 10 1
 14 6 0 11 1
 15 6 0 11 1
 16 6 0 12 1
 17 6 0 12 1
 18 7 0 12 1
 19 7 0 12 1
 20 7 0 12 1
 21 7 0 12 1
 22 7 0 12 1
 23 7 0 12 1
 24 7 0 12 1
 25 7 0 12 1
 26 7 0 12 1
 27 7 0 12 1
 28 7 0 12 1
 29 7 0 13 1
 30 7 0 13 1
 31 7 0 14 1
 32 7 0 14 1
 33 8 0 14 1
 34 8 0 14 1
 35 8 0 14 1
 36 8 0 14 1
 37 8 0 14 1
 38 8 0 14 1
 39 8 0 14 1
 40 8 0 14 1
 41 8 0 14 1
 42 8 0 14 1
 43 8 0 14 1
 44 8 0 14 1
 45 8 0 15 1
 46 8 0 15 1
 47 8 0 15 1
 48 8 0 15 1
 49 8 0 15 1
 50 8 0 15 1
 51 8 0 15 1
 52 8 0 15 1
 53 8 0 15 1
 54 8 0 15 1
 55 8 0 15 1
 56 8 0 15 1
 57 8 0 15 1
 58 8 0 15 1
 59 8 0 15 1
 60 8 0 15 1
 61 8 0 15 1
 62 8 0 15 1
 63 8 0 15 1
 64 8 0 15 1
 65 8 0 15 1
 66 8 0 15 1
 67 8 0 15 1
 68 8 0 15 1
 69 8 0 15 1
 70 8 0 15 1
 71 8 0 15 1
 72 8 0 15 1
 73 8 0 15 1
 74 8 0 15 1
 75 8 0 15 1
 76 8 0 15 1
 77 8 0 15 1
 78 8 0 15 1
 79 8 0 15 1
 80 8 0 15 1
 81 8 0 15 1
 82 8 0 15 1
 83 8 0 15 1
 84 8 0 15 1
 85 8 0 15 1
 86 8 0 15 1
 87 8 0 15 1
 88 8 0 15 1
 89 9 0 15 1
 90 9 0 15 1
 91 9 0 15 1
 92 9 0 15 1
 93 9 0 15 1
 94 9 0 15 1
 95 10 0 15 1
 96 10 0 15 1
 97 10 0 15 1
 98 10 0 15 1
 99 10 0 15 1
 100 10 0 15 1
