 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 3 0
 3 2 0 6 0
 4 2 1 8 0
 5 3 1 9 0
 6 3 1 9 0
 7 3 1 9 0
 8 3 1 9 0
 9 3 1 11 0
 10 3 1 12 0
 11 3 1 12 0
 12 3 1 12 0
 13 3 1 13 0
 14 3 1 13 0
 15 3 1 14 0
 16 3 1 14 0
 17 3 2 14 0
 18 5 2 14 0
 19 5 2 14 0
 20 5 2 14 0
 21 6 2 14 0
 22 6 2 14 0
 23 6 2 14 0
 24 6 2 14 0
 25 6 2 14 0
 26 6 2 14 0
 27 6 2 14 0
 28 6 2 14 0
 29 6 2 14 0
 30 6 2 14 0
 31 6 2 14 0
 32 6 2 14 0
 33 6 2 14 0
 34 6 2 14 0
 35 6 2 14 0
 36 6 2 14 0
 37 6 2 14 0
 38 6 2 14 0
 39 7 2 14 0
 40 7 2 14 0
 41 8 2 14 0
 42 9 2 14 0
 43 9 2 14 0
 44 9 2 14 0
 45 9 3 14 0
 46 9 3 14 0
 47 9 3 14 0
 48 9 3 14 0
 49 9 3 14 0
 50 9 3 14 0
 51 9 3 15 0
 52 9 3 15 0
 53 9 3 15 0
 54 9 3 15 0
 55 9 3 15 0
 56 10 3 15 0
 57 10 3 15 0
 58 10 3 15 0
 59 10 3 15 0
 60 10 3 15 0
 61 10 3 15 0
 62 10 3 15 0
 63 10 3 15 0
 64 10 3 15 0
 65 10 3 15 0
 66 10 3 15 0
 67 10 3 15 0
 68 10 3 15 0
 69 10 3 15 0
 70 10 3 15 0
 71 10 3 15 0
 72 10 3 15 0
 73 10 3 15 0
 74 10 3 15 0
 75 10 3 15 0
 76 10 3 15 0
 77 10 3 15 0
 78 10 3 15 0
 79 10 3 15 0
 80 10 3 15 0
 81 10 3 15 0
 82 10 3 15 0
 83 10 3 15 0
 84 10 3 15 0
 85 10 3 15 0
 86 10 3 15 0
 87 10 3 15 0
 88 10 3 15 0
 89 10 3 15 0
 90 10 3 15 0
 91 10 3 15 0
 92 10 3 15 0
 93 10 3 15 0
 94 10 3 15 0
 95 11 3 15 0
 96 11 3 15 0
 97 11 3 15 0
 98 11 3 15 0
 99 11 3 15 0
 100 11 3 15 0
