 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 1
 3 1 1 0 1
 4 1 1 1 1
 5 1 1 3 1
 6 1 1 5 1
 7 1 1 7 1
 8 1 1 7 1
 9 1 1 7 1
 10 1 1 7 1
 11 1 1 8 1
 12 1 1 8 1
 13 2 1 8 1
 14 2 1 9 1
 15 2 1 9 1
 16 2 1 9 2
 17 2 1 9 2
 18 2 1 9 2
 19 2 1 11 2
 20 2 1 12 2
 21 2 1 12 2
 22 2 1 12 2
 23 2 1 13 2
 24 2 1 13 2
 25 2 1 13 2
 26 2 1 13 2
 27 2 1 13 2
 28 2 1 13 2
 29 2 1 13 2
 30 2 1 13 2
 31 2 1 13 2
 32 2 1 13 2
 33 2 1 13 2
 34 2 1 14 2
 35 2 1 15 2
 36 2 1 15 2
 37 2 1 15 2
 38 2 1 15 2
 39 2 1 15 2
 40 2 1 15 2
 41 2 1 15 2
 42 2 1 15 2
 43 2 1 15 2
 44 2 1 14 2
 45 2 1 14 2
 46 2 1 14 2
 47 2 1 14 2
 48 2 1 14 2
 49 2 1 14 2
 50 2 1 14 2
 51 2 1 14 2
 52 2 1 14 2
 53 2 1 14 2
 54 2 1 14 2
 55 2 1 14 2
 56 2 1 14 2
 57 2 1 14 2
 58 2 1 14 2
 59 2 1 14 2
 60 2 1 14 2
 61 2 1 14 2
 62 2 1 14 2
 63 2 1 14 2
 64 2 1 14 2
 65 2 1 14 2
 66 2 1 14 2
 67 3 1 14 2
 68 3 1 14 2
 69 3 1 14 2
 70 3 1 14 2
 71 3 1 14 2
 72 3 1 14 2
 73 3 1 14 2
 74 3 1 14 2
 75 4 1 14 2
 76 4 1 14 2
 77 4 1 14 2
 78 4 2 14 2
 79 4 2 14 2
 80 4 2 14 2
 81 4 2 14 2
 82 4 2 14 2
 83 4 2 14 2
 84 4 2 14 2
 85 4 2 14 2
 86 5 2 14 2
 87 6 2 14 2
 88 6 2 14 2
 89 6 2 14 2
 90 6 3 14 2
 91 6 3 14 2
 92 6 3 14 2
 93 6 3 14 2
 94 6 3 14 2
 95 6 3 14 2
 96 6 3 14 2
 97 6 3 14 2
 98 6 3 14 2
 99 6 3 14 2
 100 6 3 14 2
