 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 3 0
 4 2 0 6 0
 5 2 0 8 1
 6 3 0 9 1
 7 3 0 10 1
 8 3 0 11 1
 9 3 0 11 1
 10 3 0 11 1
 11 3 0 13 1
 12 3 0 13 1
 13 3 0 13 1
 14 3 0 13 1
 15 4 0 13 1
 16 4 0 14 1
 17 4 0 14 1
 18 5 0 14 1
 19 5 0 14 1
 20 5 0 15 1
 21 5 0 15 1
 22 5 0 15 1
 23 5 0 15 1
 24 5 0 15 1
 25 5 0 15 1
 26 5 0 15 1
 27 5 0 15 1
 28 5 0 15 1
 29 5 0 15 1
 30 5 0 15 1
 31 5 0 15 1
 32 5 0 15 1
 33 5 0 15 1
 34 5 0 15 1
 35 5 0 15 1
 36 5 0 15 1
 37 5 1 15 1
 38 5 1 15 1
 39 5 1 15 1
 40 5 1 15 1
 41 5 1 15 1
 42 5 1 15 1
 43 5 1 15 1
 44 5 1 15 1
 45 5 1 15 1
 46 5 1 15 1
 47 5 1 15 1
 48 5 1 15 1
 49 5 1 15 1
 50 5 1 15 1
 51 5 1 15 1
 52 5 1 15 1
 53 5 1 15 1
 54 6 1 15 1
 55 6 1 15 1
 56 6 1 15 1
 57 6 1 15 1
 58 6 1 15 1
 59 6 1 15 1
 60 6 1 15 1
 61 6 1 15 1
 62 6 1 15 1
 63 6 1 15 1
 64 6 1 15 1
 65 6 1 15 1
 66 6 1 15 1
 67 6 1 15 1
 68 6 1 15 1
 69 6 1 15 1
 70 6 1 15 1
 71 6 1 15 1
 72 6 1 15 1
 73 6 1 15 1
 74 6 1 15 1
 75 6 1 15 1
 76 6 2 15 1
 77 6 2 15 1
 78 6 2 15 1
 79 6 2 15 1
 80 6 2 15 1
 81 6 2 15 1
 82 6 2 15 1
 83 6 2 15 1
 84 6 2 15 1
 85 6 2 15 1
 86 6 2 15 1
 87 6 2 15 1
 88 6 2 15 1
 89 6 2 15 1
 90 6 2 15 1
 91 6 2 15 1
 92 6 2 15 1
 93 6 2 15 1
 94 6 2 15 1
 95 6 2 15 1
 96 6 3 15 1
 97 6 3 15 1
 98 6 3 15 1
 99 6 3 15 1
 100 6 3 15 1
