 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 6 0 1 0
 4 6 0 3 0
 5 7 0 5 0
 6 7 0 5 0
 7 7 0 6 0
 8 7 0 7 0
 9 7 0 8 0
 10 7 0 8 0
 11 7 0 8 0
 12 7 0 8 0
 13 7 0 8 0
 14 7 0 8 0
 15 7 0 8 0
 16 7 0 9 0
 17 7 0 9 0
 18 7 0 9 0
 19 7 0 9 0
 20 7 0 9 0
 21 7 0 9 0
 22 7 0 9 0
 23 7 0 9 0
 24 7 0 9 0
 25 7 0 9 0
 26 9 0 11 0
 27 9 0 11 0
 28 9 0 11 0
 29 9 0 11 0
 30 9 0 11 0
 31 9 0 12 0
 32 9 0 12 0
 33 9 0 12 0
 34 9 0 12 0
 35 9 0 12 0
 36 10 0 12 0
 37 10 0 12 0
 38 10 0 12 0
 39 10 0 12 0
 40 10 0 12 0
 41 10 0 12 0
 42 11 0 12 0
 43 12 0 12 0
 44 12 0 12 0
 45 12 0 12 0
 46 12 0 12 0
 47 12 0 12 0
 48 12 0 12 0
 49 12 0 12 0
 50 12 0 12 0
 51 12 0 12 0
 52 12 0 12 0
 53 12 0 12 0
 54 12 0 12 0
 55 12 0 12 0
 56 12 0 12 0
 57 12 0 12 0
 58 12 0 12 0
 59 12 0 12 0
 60 12 0 12 0
 61 12 0 12 0
 62 12 0 12 0
 63 12 0 12 0
 64 12 0 12 0
 65 12 0 12 0
 66 13 0 12 0
 67 14 0 12 0
 68 14 0 12 0
 69 14 0 12 0
 70 14 0 12 0
 71 14 0 12 0
 72 14 0 12 0
 73 15 0 12 0
 74 15 0 12 0
 75 15 0 12 0
 76 15 0 12 0
 77 15 0 12 0
 78 15 0 12 0
 79 15 0 12 0
 80 15 0 12 0
 81 15 0 12 0
 82 16 0 12 0
 83 16 0 12 0
 84 16 0 12 0
 85 16 0 12 0
 86 16 0 12 0
 87 16 0 12 0
 88 16 0 12 0
 89 16 0 12 0
 90 16 0 12 0
 91 16 0 12 0
 92 16 0 12 0
 93 16 0 12 0
 94 16 0 12 0
 95 16 0 12 0
 96 16 0 12 0
 97 16 0 12 0
 98 16 0 12 0
 99 16 0 12 0
 100 16 0 12 0
