 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 3 1 4 0
 4 4 1 6 0
 5 4 1 7 0
 6 5 1 8 0
 7 5 1 10 0
 8 5 1 12 0
 9 5 1 14 0
 10 5 1 14 0
 11 5 1 14 1
 12 5 1 15 1
 13 5 1 15 1
 14 5 1 15 2
 15 5 1 15 2
 16 6 1 15 2
 17 6 1 15 2
 18 6 1 15 2
 19 6 1 15 2
 20 6 1 15 2
 21 7 1 15 2
 22 7 1 15 2
 23 7 1 15 2
 24 7 1 15 2
 25 7 1 15 2
 26 7 1 15 2
 27 7 1 15 2
 28 7 1 15 2
 29 7 1 15 2
 30 7 1 15 2
 31 7 1 15 2
 32 7 1 15 2
 33 7 1 15 2
 34 7 1 15 2
 35 7 1 15 2
 36 7 1 15 2
 37 7 1 15 2
 38 7 1 15 2
 39 7 1 15 2
 40 8 1 15 2
 41 8 1 15 2
 42 9 1 15 2
 43 9 1 15 2
 44 9 1 15 2
 45 9 1 15 2
 46 9 1 15 2
 47 9 1 15 2
 48 10 1 15 2
 49 11 1 15 2
 50 11 1 15 2
 51 11 1 15 2
 52 11 1 15 2
 53 11 1 15 2
 54 11 1 15 2
 55 11 1 15 2
 56 11 1 15 2
 57 11 1 16 2
 58 11 1 16 2
 59 11 1 16 2
 60 12 1 16 2
 61 13 1 16 2
 62 13 1 16 2
 63 13 1 16 2
 64 13 1 16 2
 65 13 1 16 2
 66 13 1 17 2
 67 13 1 17 2
 68 13 1 17 2
 69 13 1 17 2
 70 14 1 17 2
 71 14 1 17 2
 72 14 1 17 2
 73 14 1 17 2
 74 14 1 17 2
 75 14 1 17 2
 76 14 1 17 2
 77 14 1 17 2
 78 15 1 17 2
 79 15 1 17 2
 80 15 1 17 2
 81 15 1 17 2
 82 15 1 17 2
 83 16 2 17 2
 84 16 2 17 2
 85 16 2 17 2
 86 16 2 17 2
 87 16 2 17 2
 88 16 2 17 2
 89 17 2 17 2
 90 17 2 17 2
 91 17 2 17 2
 92 17 2 17 2
 93 18 2 17 2
 94 18 2 17 2
 95 18 2 17 2
 96 18 2 17 2
 97 18 2 17 2
 98 18 2 17 2
 99 18 2 17 2
 100 18 2 17 2
