 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 5 0 4 1
 4 5 0 6 1
 5 5 0 6 1
 6 5 0 6 1
 7 5 0 6 1
 8 5 0 8 1
 9 5 0 8 1
 10 6 0 9 1
 11 6 0 10 1
 12 6 0 11 1
 13 6 0 11 2
 14 6 0 11 2
 15 6 0 11 2
 16 6 0 12 2
 17 6 0 12 2
 18 6 0 12 2
 19 6 0 12 2
 20 6 0 12 2
 21 6 0 12 2
 22 6 0 12 2
 23 6 0 12 2
 24 6 0 13 2
 25 6 0 13 2
 26 6 0 13 2
 27 7 0 13 2
 28 7 0 13 2
 29 7 0 15 2
 30 7 0 15 2
 31 8 0 15 2
 32 8 0 15 2
 33 8 0 15 2
 34 8 0 15 2
 35 8 0 15 2
 36 8 0 15 2
 37 8 0 15 2
 38 8 0 15 2
 39 8 0 15 2
 40 8 0 15 2
 41 8 0 15 2
 42 8 0 15 2
 43 8 0 15 2
 44 8 0 16 2
 45 8 0 16 2
 46 8 0 16 2
 47 8 0 16 2
 48 8 0 16 2
 49 8 0 16 2
 50 8 0 16 2
 51 8 0 16 2
 52 8 0 16 2
 53 8 0 16 2
 54 8 0 16 2
 55 8 0 16 2
 56 8 0 16 2
 57 8 0 16 2
 58 8 0 16 2
 59 8 0 16 2
 60 8 0 16 2
 61 8 0 16 2
 62 8 0 16 2
 63 8 0 16 2
 64 8 0 16 2
 65 8 0 16 2
 66 8 0 16 2
 67 8 0 16 2
 68 9 0 16 2
 69 9 0 16 2
 70 9 0 16 2
 71 9 0 16 2
 72 9 0 16 2
 73 9 0 16 2
 74 9 0 16 2
 75 9 0 16 2
 76 9 1 16 2
 77 9 1 16 2
 78 9 1 16 2
 79 9 1 16 2
 80 10 1 16 2
 81 10 1 16 2
 82 10 1 16 2
 83 10 1 16 2
 84 10 1 16 2
 85 10 1 16 2
 86 10 1 16 2
 87 10 1 16 2
 88 10 1 16 2
 89 10 1 16 2
 90 10 1 16 2
 91 10 1 16 2
 92 10 1 16 2
 93 10 1 16 2
 94 10 1 16 2
 95 10 1 16 2
 96 10 1 16 2
 97 10 1 16 2
 98 10 1 16 2
 99 10 1 16 2
 100 10 1 16 2
