 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 2 1 3 0
 4 2 1 5 0
 5 2 1 8 0
 6 2 1 9 1
 7 2 1 9 2
 8 3 1 9 2
 9 3 1 10 2
 10 3 1 10 2
 11 3 1 10 2
 12 3 1 11 2
 13 3 1 11 2
 14 3 1 11 2
 15 3 1 11 2
 16 3 1 11 2
 17 3 1 12 2
 18 3 1 12 2
 19 3 1 12 2
 20 3 1 12 2
 21 3 1 12 2
 22 3 1 12 2
 23 3 1 12 2
 24 3 1 12 2
 25 3 1 12 2
 26 3 1 12 2
 27 3 1 12 2
 28 3 1 12 2
 29 3 1 12 2
 30 4 1 12 2
 31 5 1 12 2
 32 5 1 12 2
 33 5 1 12 2
 34 5 1 12 3
 35 5 1 12 3
 36 5 1 12 3
 37 5 1 12 3
 38 5 1 12 3
 39 5 1 12 3
 40 5 1 12 3
 41 5 1 12 3
 42 5 1 12 3
 43 5 1 12 3
 44 5 1 12 3
 45 5 1 12 3
 46 5 1 12 3
 47 5 1 12 3
 48 5 1 12 3
 49 5 1 12 3
 50 5 1 12 3
 51 5 1 12 3
 52 5 1 12 3
 53 5 1 12 3
 54 5 1 12 3
 55 5 1 12 3
 56 5 1 12 3
 57 5 1 12 3
 58 5 1 12 3
 59 5 1 12 3
 60 5 1 12 3
 61 5 1 12 3
 62 6 1 12 3
 63 6 1 12 3
 64 6 1 12 3
 65 6 1 12 3
 66 7 1 12 3
 67 7 1 12 3
 68 7 1 12 3
 69 7 1 12 3
 70 7 1 12 3
 71 7 1 12 3
 72 7 1 12 3
 73 7 1 12 3
 74 8 1 12 3
 75 8 1 12 3
 76 8 1 12 3
 77 8 1 12 3
 78 8 1 12 3
 79 8 1 12 3
 80 8 1 12 3
 81 8 1 12 3
 82 8 1 12 3
 83 8 1 12 3
 84 9 1 12 3
 85 9 1 12 3
 86 9 1 12 3
 87 9 1 12 3
 88 9 1 12 3
 89 9 1 12 3
 90 9 1 12 3
 91 9 1 12 3
 92 9 1 12 3
 93 9 1 12 3
 94 9 1 12 3
 95 9 1 12 3
 96 9 1 12 3
 97 10 1 12 3
 98 10 1 12 3
 99 10 1 12 3
 100 10 1 12 3
