 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 3 1 4 0
 4 3 1 6 0
 5 4 1 8 0
 6 4 1 9 0
 7 4 1 9 0
 8 4 1 11 0
 9 4 1 11 0
 10 4 1 12 0
 11 5 1 12 0
 12 5 1 12 0
 13 5 1 12 0
 14 5 1 12 0
 15 5 1 12 0
 16 5 1 12 0
 17 5 1 12 0
 18 6 1 12 0
 19 6 1 12 0
 20 6 1 12 0
 21 6 1 13 0
 22 6 1 13 0
 23 6 1 13 0
 24 6 1 13 0
 25 6 1 13 0
 26 6 1 14 0
 27 6 1 15 0
 28 6 1 15 0
 29 6 1 15 0
 30 6 1 15 0
 31 6 1 15 0
 32 6 1 15 0
 33 7 1 15 0
 34 7 1 15 0
 35 7 1 15 0
 36 8 1 15 0
 37 8 1 15 0
 38 8 1 15 0
 39 8 1 15 0
 40 8 1 15 0
 41 8 1 15 0
 42 8 1 15 0
 43 8 1 15 0
 44 8 1 15 0
 45 8 1 15 0
 46 8 1 15 0
 47 8 1 15 0
 48 8 1 15 0
 49 8 1 15 0
 50 8 1 15 0
 51 8 1 15 0
 52 8 1 15 0
 53 8 1 15 0
 54 8 1 15 0
 55 8 1 15 0
 56 8 1 15 0
 57 8 1 15 0
 58 8 1 15 0
 59 8 1 15 0
 60 9 1 15 0
 61 9 1 15 0
 62 9 1 15 0
 63 9 1 15 0
 64 9 1 15 0
 65 9 1 15 0
 66 9 1 15 0
 67 11 1 15 0
 68 11 1 15 0
 69 11 1 15 0
 70 11 2 15 0
 71 11 2 15 0
 72 11 2 15 0
 73 11 2 15 0
 74 11 2 15 0
 75 11 2 15 0
 76 11 2 15 0
 77 12 2 15 0
 78 12 2 15 0
 79 12 2 15 0
 80 12 2 15 0
 81 12 2 15 0
 82 12 2 15 0
 83 12 2 15 0
 84 13 2 15 0
 85 13 2 15 0
 86 13 2 15 0
 87 13 2 15 0
 88 13 2 15 0
 89 13 2 15 0
 90 13 2 15 0
 91 13 2 15 0
 92 13 2 15 0
 93 13 2 15 0
 94 13 2 15 0
 95 13 2 15 0
 96 14 2 15 0
 97 14 2 15 0
 98 14 2 15 0
 99 14 2 15 0
 100 14 2 15 0
