 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 1 0 2 0
 4 3 0 3 0
 5 4 0 4 0
 6 4 2 4 0
 7 5 2 4 0
 8 5 2 5 0
 9 5 2 5 0
 10 6 2 5 0
 11 6 2 7 0
 12 7 2 9 0
 13 7 2 9 0
 14 7 2 9 0
 15 7 2 9 0
 16 7 2 9 0
 17 7 2 9 0
 18 7 2 9 0
 19 7 2 9 0
 20 7 2 9 0
 21 7 2 11 0
 22 8 2 11 0
 23 8 2 11 0
 24 8 2 11 0
 25 8 2 11 0
 26 8 2 11 0
 27 8 2 11 0
 28 8 2 11 0
 29 8 2 11 0
 30 8 2 11 0
 31 8 2 11 0
 32 8 2 11 0
 33 8 2 11 0
 34 8 2 12 0
 35 8 2 12 0
 36 8 2 12 0
 37 8 2 13 0
 38 8 2 14 0
 39 8 2 14 0
 40 8 2 14 0
 41 8 2 14 0
 42 8 2 14 0
 43 8 2 14 0
 44 8 2 14 0
 45 8 2 14 0
 46 8 2 14 0
 47 8 2 14 0
 48 8 2 14 0
 49 8 2 14 0
 50 8 2 14 0
 51 8 2 14 0
 52 8 2 14 0
 53 9 2 14 0
 54 9 2 14 0
 55 9 2 14 0
 56 9 2 14 0
 57 9 2 14 0
 58 9 2 14 0
 59 9 2 14 0
 60 9 2 14 0
 61 10 2 14 0
 62 10 2 14 0
 63 10 2 14 0
 64 10 2 14 0
 65 10 2 14 0
 66 10 2 14 0
 67 10 2 14 0
 68 10 2 14 0
 69 10 2 14 0
 70 10 2 14 0
 71 10 2 14 0
 72 10 2 14 0
 73 10 2 14 0
 74 10 2 14 0
 75 10 2 14 0
 76 10 2 14 0
 77 10 2 14 0
 78 10 2 14 0
 79 10 2 14 0
 80 10 2 14 0
 81 10 2 14 0
 82 10 2 14 0
 83 10 2 14 1
 84 10 2 14 1
 85 10 2 14 1
 86 10 2 14 1
 87 10 2 14 1
 88 11 2 14 1
 89 11 2 14 1
 90 11 2 14 1
 91 11 2 14 1
 92 11 2 14 1
 93 11 2 14 1
 94 11 2 14 1
 95 11 2 14 1
 96 11 2 14 1
 97 11 2 14 1
 98 11 2 14 1
 99 11 2 14 1
 100 11 2 14 1
