 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 7 0 4 0
 4 8 0 4 1
 5 8 0 4 2
 6 8 0 6 3
 7 8 0 7 3
 8 8 0 8 3
 9 8 0 9 3
 10 8 0 9 3
 11 8 0 9 3
 12 8 0 10 3
 13 8 1 10 3
 14 8 1 11 3
 15 8 1 11 3
 16 8 1 11 3
 17 8 1 11 3
 18 9 1 11 3
 19 10 1 11 3
 20 10 1 11 3
 21 10 1 11 3
 22 10 1 11 3
 23 10 1 11 3
 24 10 1 11 3
 25 10 1 11 3
 26 10 1 11 3
 27 10 1 11 3
 28 10 1 11 3
 29 10 1 11 3
 30 10 1 11 4
 31 10 1 11 4
 32 10 1 11 4
 33 10 1 11 4
 34 10 1 11 4
 35 10 1 11 4
 36 10 1 11 4
 37 10 1 11 4
 38 10 1 11 4
 39 10 1 11 4
 40 10 1 11 4
 41 10 1 11 4
 42 10 1 11 4
 43 10 1 11 4
 44 10 1 11 4
 45 10 1 11 4
 46 10 1 11 4
 47 10 1 11 4
 48 10 1 11 4
 49 10 1 11 4
 50 10 1 11 4
 51 11 1 11 4
 52 11 1 11 4
 53 12 2 11 4
 54 12 2 11 4
 55 12 2 11 4
 56 12 2 11 4
 57 12 2 11 4
 58 12 2 11 4
 59 12 2 11 4
 60 12 2 11 4
 61 12 2 11 4
 62 12 2 11 4
 63 12 2 11 4
 64 12 2 11 4
 65 12 2 11 4
 66 12 2 11 4
 67 12 2 11 4
 68 12 2 11 4
 69 12 2 11 4
 70 12 2 11 4
 71 12 2 11 4
 72 12 2 11 4
 73 12 2 11 4
 74 13 2 11 4
 75 13 2 11 4
 76 13 2 11 4
 77 13 2 11 4
 78 13 2 11 4
 79 13 2 11 4
 80 13 2 11 4
 81 13 2 11 4
 82 13 2 11 4
 83 13 2 11 4
 84 13 2 11 4
 85 13 2 11 4
 86 13 2 11 4
 87 13 2 11 4
 88 13 2 11 4
 89 13 2 11 4
 90 13 2 11 4
 91 13 2 11 4
 92 13 2 11 4
 93 13 2 11 4
 94 13 2 11 4
 95 13 2 11 4
 96 13 2 11 4
 97 13 2 11 4
 98 13 2 11 4
 99 13 2 11 4
 100 13 2 11 4
