 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 1
 3 2 0 1 2
 4 3 0 2 3
 5 5 1 4 3
 6 5 1 6 3
 7 5 1 7 3
 8 5 1 7 3
 9 5 1 7 3
 10 5 1 7 3
 11 5 1 8 3
 12 5 1 8 3
 13 5 1 8 3
 14 5 1 8 3
 15 5 1 8 3
 16 5 1 9 3
 17 5 1 10 3
 18 5 1 10 3
 19 5 2 10 3
 20 5 2 10 3
 21 5 2 10 3
 22 5 2 10 3
 23 5 2 10 3
 24 5 2 10 3
 25 5 2 10 3
 26 5 2 10 3
 27 5 2 10 3
 28 5 2 10 3
 29 5 2 10 3
 30 5 2 11 3
 31 5 2 11 3
 32 5 2 11 3
 33 5 2 12 3
 34 5 2 12 3
 35 6 2 12 3
 36 6 2 12 3
 37 6 2 12 3
 38 6 2 12 3
 39 7 2 12 3
 40 7 2 12 3
 41 7 2 12 3
 42 7 2 12 3
 43 7 2 12 3
 44 7 2 12 3
 45 7 2 12 3
 46 7 2 12 3
 47 7 2 12 3
 48 7 2 12 3
 49 7 2 12 3
 50 8 2 12 3
 51 8 2 12 3
 52 8 2 12 3
 53 8 2 12 3
 54 8 2 12 3
 55 9 2 12 3
 56 9 2 12 3
 57 9 2 12 3
 58 10 2 12 3
 59 10 2 12 3
 60 10 3 12 3
 61 10 3 12 3
 62 11 3 12 3
 63 11 3 12 3
 64 11 3 12 3
 65 11 3 12 3
 66 11 3 12 3
 67 11 3 12 3
 68 11 3 12 3
 69 11 3 12 3
 70 11 3 12 3
 71 11 3 12 3
 72 11 3 12 3
 73 11 3 12 3
 74 11 3 12 3
 75 11 3 12 3
 76 11 3 12 3
 77 11 3 12 3
 78 11 3 12 3
 79 11 3 12 3
 80 11 3 12 3
 81 11 3 12 3
 82 11 3 12 3
 83 11 3 12 3
 84 11 3 12 3
 85 11 3 12 3
 86 11 3 12 3
 87 11 3 12 3
 88 11 3 12 3
 89 11 3 12 3
 90 12 3 12 3
 91 12 3 12 3
 92 12 3 12 3
 93 12 3 12 3
 94 12 3 12 3
 95 12 3 12 3
 96 12 3 12 3
 97 12 3 12 3
 98 12 3 12 3
 99 12 3 12 3
 100 12 3 12 3
