 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 3 1 4 1
 4 3 1 4 1
 5 3 1 5 1
 6 3 1 6 1
 7 3 1 7 1
 8 4 1 7 1
 9 4 1 8 1
 10 4 1 8 1
 11 4 1 8 1
 12 4 1 8 1
 13 4 1 8 1
 14 4 1 8 1
 15 4 1 8 1
 16 4 1 8 1
 17 4 1 8 1
 18 4 1 8 1
 19 5 1 8 1
 20 5 1 10 1
 21 5 1 10 1
 22 5 1 10 1
 23 6 1 10 1
 24 6 1 10 1
 25 6 1 10 1
 26 6 1 10 1
 27 6 1 10 1
 28 6 1 10 1
 29 6 1 11 1
 30 6 1 11 1
 31 7 1 11 1
 32 7 1 11 1
 33 7 1 11 1
 34 7 1 11 1
 35 7 1 11 1
 36 7 1 11 1
 37 7 1 11 1
 38 7 1 11 1
 39 7 1 11 1
 40 7 1 11 1
 41 8 1 11 1
 42 8 1 12 1
 43 8 1 12 1
 44 8 1 12 1
 45 8 1 12 1
 46 8 1 12 1
 47 9 1 12 1
 48 9 1 12 1
 49 9 1 12 1
 50 9 1 12 1
 51 9 1 12 1
 52 9 1 12 1
 53 9 1 12 1
 54 10 1 12 1
 55 10 1 12 1
 56 10 1 12 1
 57 10 1 12 1
 58 10 1 12 1
 59 10 1 12 1
 60 10 1 12 1
 61 10 1 12 1
 62 10 1 12 1
 63 10 1 12 1
 64 10 1 12 1
 65 10 1 12 1
 66 10 1 12 1
 67 10 1 12 1
 68 10 1 12 1
 69 10 1 12 1
 70 10 1 12 1
 71 10 1 12 1
 72 11 1 12 1
 73 11 1 12 1
 74 11 1 12 1
 75 11 1 12 1
 76 11 1 12 1
 77 11 1 12 1
 78 11 1 12 1
 79 11 1 12 1
 80 11 1 12 1
 81 11 1 12 1
 82 11 1 12 1
 83 11 1 12 1
 84 11 1 12 1
 85 11 1 12 1
 86 11 1 12 1
 87 11 1 12 1
 88 11 1 12 1
 89 11 1 12 1
 90 11 1 12 1
 91 11 1 12 1
 92 11 1 12 1
 93 11 1 12 1
 94 11 1 12 1
 95 11 1 12 1
 96 11 1 12 1
 97 11 1 12 1
 98 11 1 12 1
 99 11 1 12 1
 100 11 1 12 1
