 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 1 1 4 0
 4 1 1 8 0
 5 1 1 12 0
 6 2 1 12 0
 7 2 1 13 0
 8 2 1 13 1
 9 2 1 13 2
 10 2 1 13 3
 11 2 1 13 3
 12 2 1 13 3
 13 2 1 13 3
 14 2 1 13 3
 15 2 1 14 3
 16 2 1 14 3
 17 2 1 14 3
 18 2 1 14 3
 19 2 1 14 3
 20 2 1 14 3
 21 2 1 14 3
 22 2 1 14 3
 23 2 1 14 3
 24 2 1 14 3
 25 2 1 14 3
 26 2 1 14 3
 27 2 1 14 3
 28 2 1 14 3
 29 2 1 14 3
 30 2 1 14 3
 31 2 1 14 3
 32 2 1 14 3
 33 2 1 14 3
 34 2 1 14 3
 35 2 1 14 3
 36 2 1 14 3
 37 2 1 14 3
 38 3 1 14 4
 39 4 1 14 4
 40 4 1 14 4
 41 4 1 14 4
 42 4 1 14 4
 43 4 1 14 4
 44 4 1 14 4
 45 4 1 14 4
 46 4 1 14 4
 47 4 1 14 4
 48 4 1 14 4
 49 4 1 14 4
 50 4 1 14 4
 51 4 1 14 4
 52 4 1 14 4
 53 5 1 14 4
 54 5 2 14 4
 55 5 2 14 4
 56 5 2 14 4
 57 5 2 14 4
 58 5 2 14 4
 59 6 2 14 4
 60 6 2 14 4
 61 6 2 14 4
 62 6 2 14 4
 63 6 2 14 4
 64 6 2 14 4
 65 6 2 14 4
 66 6 2 14 4
 67 6 2 14 4
 68 6 2 14 4
 69 6 2 14 4
 70 6 2 14 4
 71 6 2 14 4
 72 6 2 14 4
 73 6 2 14 4
 74 6 2 14 4
 75 6 2 14 4
 76 6 2 14 4
 77 6 2 14 4
 78 6 2 14 4
 79 6 2 14 4
 80 6 2 14 4
 81 6 2 14 4
 82 6 2 14 4
 83 6 2 14 4
 84 6 2 14 4
 85 6 2 14 4
 86 7 2 14 4
 87 7 2 14 4
 88 7 2 14 4
 89 7 2 14 4
 90 7 2 14 4
 91 8 2 14 4
 92 8 2 14 4
 93 8 2 14 4
 94 9 2 14 4
 95 9 2 14 4
 96 9 2 14 4
 97 9 2 14 4
 98 9 2 14 4
 99 9 2 14 4
 100 9 2 14 4
