 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 3 0 1 0
 4 3 0 4 0
 5 3 0 5 0
 6 3 0 7 0
 7 3 0 9 0
 8 3 0 9 0
 9 3 0 9 0
 10 3 0 9 0
 11 3 0 9 0
 12 4 0 9 0
 13 4 0 9 0
 14 4 0 9 0
 15 4 0 9 0
 16 4 0 9 0
 17 4 0 9 0
 18 4 0 9 0
 19 4 0 9 0
 20 4 0 9 0
 21 4 0 9 0
 22 4 0 9 0
 23 4 0 9 0
 24 4 0 9 0
 25 4 0 9 0
 26 4 0 9 0
 27 4 0 9 0
 28 4 0 9 0
 29 5 0 9 0
 30 6 0 10 0
 31 6 0 10 0
 32 6 0 10 0
 33 6 0 10 0
 34 6 0 10 0
 35 6 0 11 0
 36 6 0 11 0
 37 6 0 11 0
 38 6 0 11 0
 39 6 0 11 0
 40 6 0 11 0
 41 6 0 11 0
 42 6 0 11 0
 43 6 0 11 0
 44 6 1 11 0
 45 6 1 11 0
 46 6 1 11 0
 47 6 1 11 0
 48 6 1 11 0
 49 6 1 11 0
 50 6 1 11 0
 51 6 1 11 0
 52 6 1 11 0
 53 6 1 11 0
 54 6 1 12 0
 55 6 1 12 0
 56 6 1 12 0
 57 6 1 12 0
 58 6 1 12 0
 59 6 1 12 0
 60 6 1 12 0
 61 6 1 12 0
 62 6 1 12 0
 63 6 1 12 0
 64 6 1 12 0
 65 6 1 12 0
 66 6 1 12 0
 67 6 1 12 0
 68 6 1 12 0
 69 6 1 12 0
 70 6 1 12 0
 71 6 1 12 0
 72 6 1 12 0
 73 6 2 12 0
 74 6 2 12 0
 75 6 2 12 0
 76 6 2 12 0
 77 6 2 12 0
 78 6 2 12 0
 79 6 2 12 0
 80 6 2 12 0
 81 6 2 12 0
 82 6 2 12 0
 83 6 2 12 0
 84 6 2 12 0
 85 6 2 12 0
 86 7 2 12 0
 87 7 2 12 0
 88 7 2 12 0
 89 7 2 12 0
 90 7 2 12 0
 91 7 2 12 0
 92 7 2 12 0
 93 7 2 12 0
 94 7 2 12 0
 95 7 3 12 0
 96 7 3 12 0
 97 7 3 12 0
 98 7 3 12 0
 99 7 3 12 0
 100 8 3 12 0
