 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 3 0
 4 5 0 7 0
 5 5 0 9 0
 6 5 0 10 0
 7 5 0 10 0
 8 5 0 10 0
 9 5 0 10 0
 10 5 0 11 0
 11 5 0 11 0
 12 5 0 11 0
 13 5 0 11 0
 14 5 0 11 0
 15 5 0 12 0
 16 6 0 13 0
 17 6 0 13 0
 18 6 0 13 0
 19 6 0 13 0
 20 6 0 13 0
 21 6 0 13 0
 22 6 0 13 0
 23 6 0 13 0
 24 6 0 13 0
 25 6 0 13 0
 26 6 0 13 0
 27 6 0 13 0
 28 6 0 13 0
 29 6 0 13 0
 30 6 0 13 0
 31 6 0 13 0
 32 6 0 13 0
 33 6 0 13 0
 34 6 0 13 0
 35 6 1 13 0
 36 6 1 13 0
 37 6 1 13 0
 38 6 1 13 0
 39 6 1 13 0
 40 6 1 13 0
 41 6 1 13 0
 42 6 1 13 0
 43 6 1 13 0
 44 6 1 13 0
 45 6 1 13 0
 46 6 1 13 0
 47 6 1 13 0
 48 6 1 13 0
 49 6 1 13 0
 50 6 1 13 0
 51 6 1 13 0
 52 6 1 13 0
 53 6 1 13 0
 54 6 1 13 0
 55 6 2 13 0
 56 6 2 13 0
 57 6 2 13 0
 58 7 2 13 0
 59 7 2 13 0
 60 7 2 13 0
 61 7 2 13 0
 62 7 2 13 0
 63 7 2 13 0
 64 7 2 13 0
 65 7 2 13 0
 66 7 2 13 0
 67 7 2 13 0
 68 7 2 13 0
 69 7 2 13 0
 70 7 2 13 0
 71 7 2 13 0
 72 8 2 13 0
 73 8 2 13 0
 74 8 2 13 0
 75 8 2 13 0
 76 8 2 13 0
 77 8 2 13 0
 78 8 2 13 0
 79 8 2 13 0
 80 8 2 13 0
 81 8 2 13 0
 82 8 2 13 0
 83 8 2 13 0
 84 8 2 13 0
 85 8 2 13 0
 86 8 2 13 0
 87 8 2 13 0
 88 8 2 13 0
 89 8 2 13 0
 90 9 2 13 0
 91 9 2 13 0
 92 9 2 13 0
 93 9 2 13 0
 94 9 2 13 0
 95 9 2 13 0
 96 9 3 13 0
 97 9 3 13 0
 98 9 3 13 0
 99 9 3 13 0
 100 9 3 13 0
