 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 2 1
 3 1 0 4 2
 4 1 0 6 2
 5 1 0 7 2
 6 1 0 7 2
 7 2 0 8 2
 8 2 0 8 2
 9 2 0 8 2
 10 2 0 8 2
 11 2 0 8 2
 12 2 0 10 2
 13 3 0 11 2
 14 4 0 11 2
 15 4 0 12 2
 16 4 0 12 2
 17 4 0 12 2
 18 4 0 12 2
 19 4 0 13 2
 20 4 0 14 2
 21 4 0 14 2
 22 4 0 14 2
 23 4 0 14 2
 24 4 0 14 2
 25 4 0 14 2
 26 4 0 14 2
 27 4 0 14 2
 28 4 0 14 2
 29 5 0 14 2
 30 5 0 14 2
 31 5 0 14 2
 32 5 0 14 2
 33 5 0 14 2
 34 6 0 14 2
 35 6 0 14 2
 36 6 0 14 2
 37 6 0 14 2
 38 6 0 14 2
 39 6 0 14 2
 40 6 0 14 2
 41 7 0 14 2
 42 7 0 14 2
 43 7 0 14 2
 44 7 0 14 2
 45 8 0 14 2
 46 8 0 14 2
 47 8 0 14 2
 48 8 0 14 2
 49 8 0 14 2
 50 8 0 14 2
 51 8 0 14 2
 52 8 0 14 2
 53 8 0 14 2
 54 8 0 14 2
 55 8 0 14 2
 56 8 0 14 2
 57 8 0 14 2
 58 8 0 14 2
 59 8 0 14 2
 60 8 0 14 2
 61 8 0 14 2
 62 8 0 14 2
 63 8 0 14 2
 64 8 0 14 2
 65 8 0 14 2
 66 8 0 14 2
 67 8 0 14 2
 68 8 0 14 2
 69 8 0 14 2
 70 8 0 14 2
 71 8 0 14 2
 72 8 0 14 2
 73 8 0 14 2
 74 8 0 14 2
 75 8 0 14 2
 76 8 0 14 2
 77 8 0 14 2
 78 9 0 14 2
 79 9 0 14 2
 80 9 0 14 2
 81 9 0 14 2
 82 9 0 14 2
 83 9 0 14 2
 84 9 0 14 2
 85 9 0 14 2
 86 9 0 14 2
 87 9 0 14 2
 88 9 1 14 2
 89 9 1 14 2
 90 9 1 14 2
 91 9 1 14 2
 92 9 1 14 2
 93 9 1 14 2
 94 9 1 14 2
 95 11 1 14 2
 96 11 1 14 2
 97 11 1 14 2
 98 12 1 14 2
 99 12 1 14 2
 100 12 1 14 2
