 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 5 0 3 0
 4 5 0 4 0
 5 5 0 6 0
 6 5 0 7 0
 7 5 0 8 0
 8 5 0 10 0
 9 5 0 11 0
 10 5 0 11 0
 11 5 0 11 0
 12 5 0 11 0
 13 5 0 11 0
 14 5 0 11 0
 15 5 0 11 0
 16 5 0 11 0
 17 5 0 11 0
 18 6 0 12 0
 19 6 0 13 0
 20 6 0 13 0
 21 6 0 13 0
 22 6 0 13 0
 23 6 0 13 0
 24 6 0 13 0
 25 6 0 13 0
 26 6 0 13 0
 27 6 0 13 0
 28 7 0 13 0
 29 7 0 13 0
 30 7 0 13 0
 31 7 0 13 0
 32 7 0 13 0
 33 7 0 13 0
 34 7 0 13 0
 35 7 0 13 0
 36 7 0 13 0
 37 8 0 13 0
 38 8 0 13 0
 39 8 0 13 0
 40 8 0 13 0
 41 8 0 13 0
 42 8 0 13 0
 43 8 0 13 0
 44 8 0 13 0
 45 8 0 13 0
 46 8 0 13 0
 47 8 0 13 0
 48 8 0 13 0
 49 8 0 13 0
 50 9 0 13 0
 51 9 0 12 0
 52 9 0 12 0
 53 9 0 12 0
 54 9 0 12 0
 55 9 0 12 0
 56 9 0 12 0
 57 9 0 12 0
 58 9 0 13 0
 59 10 0 13 0
 60 10 0 13 0
 61 10 0 13 0
 62 10 0 13 0
 63 10 0 13 0
 64 10 0 13 0
 65 10 0 13 0
 66 10 0 13 0
 67 10 0 13 0
 68 10 0 13 0
 69 10 1 13 0
 70 11 1 13 0
 71 11 1 13 0
 72 11 1 13 0
 73 11 1 13 0
 74 11 1 13 0
 75 11 1 13 0
 76 12 1 13 0
 77 12 1 13 0
 78 12 1 13 0
 79 12 1 13 0
 80 13 1 13 0
 81 13 1 13 0
 82 13 1 13 0
 83 13 1 13 0
 84 13 1 13 0
 85 13 1 13 0
 86 13 1 13 0
 87 13 1 13 0
 88 13 1 13 0
 89 13 1 13 0
 90 13 1 13 0
 91 13 1 13 0
 92 13 1 13 0
 93 13 1 13 0
 94 13 1 13 0
 95 13 1 13 0
 96 13 1 13 0
 97 13 1 13 0
 98 13 1 13 0
 99 13 2 13 0
 100 13 2 13 0
