 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 3 0
 4 1 1 5 0
 5 1 1 6 0
 6 1 1 7 0
 7 1 1 7 0
 8 2 1 9 0
 9 3 1 9 0
 10 3 1 11 0
 11 3 1 11 0
 12 3 1 12 0
 13 3 1 12 0
 14 4 1 12 0
 15 4 1 12 0
 16 4 1 12 0
 17 5 1 12 0
 18 5 1 12 0
 19 5 1 12 0
 20 5 1 12 0
 21 5 1 12 0
 22 5 1 12 0
 23 5 1 12 0
 24 5 1 12 0
 25 5 1 12 0
 26 5 1 12 0
 27 5 1 12 0
 28 5 1 12 0
 29 5 1 12 0
 30 5 1 12 0
 31 5 1 12 0
 32 5 1 12 0
 33 5 1 12 0
 34 5 1 12 0
 35 5 1 12 0
 36 5 1 12 0
 37 5 1 12 0
 38 5 1 12 0
 39 5 1 12 0
 40 5 1 12 0
 41 6 1 12 0
 42 6 1 12 0
 43 6 1 12 0
 44 6 1 12 0
 45 6 1 12 0
 46 6 1 12 0
 47 6 1 12 0
 48 6 1 12 0
 49 6 1 12 0
 50 6 1 12 0
 51 6 1 12 0
 52 6 1 12 0
 53 6 1 13 0
 54 6 1 13 0
 55 6 1 13 0
 56 6 1 13 0
 57 6 1 13 0
 58 6 1 13 0
 59 6 1 13 0
 60 6 1 13 0
 61 6 1 13 0
 62 6 1 13 0
 63 6 1 13 0
 64 7 1 13 0
 65 7 1 13 0
 66 7 1 13 0
 67 7 1 13 0
 68 7 1 13 0
 69 7 1 13 0
 70 7 1 13 0
 71 7 1 13 0
 72 7 1 13 0
 73 7 1 13 0
 74 7 1 13 0
 75 7 1 13 0
 76 7 1 13 0
 77 7 1 13 0
 78 7 1 13 0
 79 7 1 13 0
 80 7 1 13 0
 81 7 1 13 0
 82 7 1 13 0
 83 7 1 13 0
 84 7 1 13 0
 85 7 1 13 0
 86 7 1 13 0
 87 7 1 13 0
 88 7 1 13 0
 89 7 1 13 0
 90 7 1 13 0
 91 7 1 13 0
 92 7 1 13 0
 93 8 1 13 0
 94 8 1 13 0
 95 9 1 13 0
 96 10 1 13 0
 97 10 1 13 0
 98 10 1 13 0
 99 10 1 13 0
 100 10 1 13 0
