 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 6 1 4 0
 4 6 1 5 0
 5 6 1 6 0
 6 6 1 6 0
 7 6 1 6 0
 8 6 1 6 0
 9 6 1 6 0
 10 6 1 9 0
 11 6 1 9 0
 12 6 1 9 0
 13 6 1 9 1
 14 6 1 9 1
 15 6 1 12 2
 16 6 1 12 2
 17 6 1 12 2
 18 6 1 12 2
 19 6 1 12 2
 20 6 1 12 2
 21 6 1 12 2
 22 6 1 12 2
 23 6 1 12 2
 24 6 1 12 2
 25 6 1 12 2
 26 6 1 12 2
 27 7 1 12 2
 28 7 1 12 2
 29 7 1 12 2
 30 7 1 12 2
 31 7 1 12 2
 32 7 1 12 2
 33 7 1 12 2
 34 7 1 12 2
 35 7 1 12 2
 36 7 1 12 2
 37 7 1 12 2
 38 7 1 12 2
 39 7 1 12 2
 40 7 1 12 2
 41 7 1 12 2
 42 7 1 12 2
 43 8 1 12 2
 44 8 1 12 2
 45 8 1 12 2
 46 8 1 12 2
 47 9 1 12 2
 48 9 1 12 2
 49 9 1 12 2
 50 9 1 12 2
 51 9 1 12 2
 52 9 1 12 2
 53 9 1 12 2
 54 9 1 12 2
 55 9 1 12 2
 56 10 1 12 2
 57 10 1 12 2
 58 11 1 12 2
 59 11 1 12 2
 60 11 1 12 2
 61 11 1 12 2
 62 11 1 12 2
 63 11 1 12 2
 64 12 1 12 2
 65 12 1 12 2
 66 12 1 12 2
 67 12 1 12 2
 68 12 1 12 2
 69 12 1 12 2
 70 12 1 12 2
 71 12 1 12 2
 72 12 1 12 2
 73 12 1 12 2
 74 12 1 12 2
 75 12 1 12 2
 76 12 1 12 2
 77 12 1 12 2
 78 13 1 12 2
 79 13 1 12 2
 80 13 1 12 2
 81 13 1 12 2
 82 15 1 12 2
 83 15 1 12 2
 84 15 1 12 2
 85 15 1 12 2
 86 15 1 12 2
 87 15 1 12 2
 88 15 1 12 2
 89 15 1 12 2
 90 15 1 12 2
 91 15 1 12 2
 92 15 1 12 2
 93 16 1 12 2
 94 16 1 12 2
 95 16 1 12 2
 96 16 1 12 2
 97 16 1 12 2
 98 16 1 12 2
 99 16 1 12 2
 100 16 1 12 2
