 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 3 0 4 0
 4 3 0 6 0
 5 5 0 7 0
 6 5 0 7 0
 7 5 0 7 0
 8 5 0 8 0
 9 5 0 8 0
 10 6 0 9 0
 11 6 0 9 0
 12 6 0 9 0
 13 7 0 9 0
 14 8 0 10 0
 15 8 0 10 0
 16 8 0 10 0
 17 8 0 10 0
 18 8 0 11 1
 19 8 0 12 1
 20 8 0 12 1
 21 8 0 12 1
 22 8 0 13 1
 23 8 0 13 1
 24 8 0 13 1
 25 8 0 13 1
 26 8 0 13 1
 27 8 0 13 1
 28 8 0 13 1
 29 8 0 13 1
 30 8 0 13 1
 31 8 0 14 1
 32 8 0 14 1
 33 8 0 14 1
 34 8 0 14 1
 35 8 0 14 1
 36 8 0 15 1
 37 8 0 15 1
 38 8 0 15 1
 39 8 0 15 1
 40 8 0 15 1
 41 8 0 15 1
 42 8 0 15 1
 43 8 0 15 1
 44 8 0 15 1
 45 9 0 15 1
 46 9 0 15 1
 47 9 0 15 1
 48 10 0 15 1
 49 10 0 15 1
 50 10 0 15 1
 51 10 0 15 1
 52 10 0 15 1
 53 10 0 15 1
 54 12 0 15 1
 55 13 0 15 1
 56 13 0 15 1
 57 13 0 15 1
 58 13 0 15 1
 59 13 0 15 1
 60 14 0 15 1
 61 14 0 15 1
 62 14 0 15 1
 63 14 0 15 1
 64 14 0 15 1
 65 14 0 15 1
 66 14 0 15 1
 67 14 0 15 1
 68 14 0 15 1
 69 14 0 15 1
 70 15 0 15 1
 71 15 0 15 1
 72 15 0 15 1
 73 15 0 15 1
 74 15 0 15 1
 75 15 0 15 1
 76 15 0 15 1
 77 15 0 15 1
 78 15 0 15 1
 79 15 0 15 1
 80 15 0 15 1
 81 15 0 15 1
 82 15 0 15 1
 83 16 0 15 1
 84 16 0 15 1
 85 16 0 15 1
 86 16 0 15 1
 87 16 0 15 1
 88 16 0 15 1
 89 16 0 15 1
 90 16 0 15 1
 91 16 0 15 1
 92 16 0 15 1
 93 16 0 15 1
 94 16 0 15 1
 95 16 0 15 1
 96 16 0 15 1
 97 16 0 15 1
 98 16 0 15 1
 99 16 0 15 1
 100 16 0 15 1
