 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 1 2 0
 4 5 1 2 0
 5 5 1 2 0
 6 5 1 3 0
 7 5 1 4 0
 8 5 1 4 0
 9 5 1 6 0
 10 5 1 7 0
 11 5 1 9 1
 12 5 1 10 1
 13 5 1 10 1
 14 5 1 10 1
 15 5 1 10 1
 16 5 1 11 1
 17 5 1 12 1
 18 5 1 13 1
 19 5 1 13 1
 20 5 1 13 1
 21 5 1 13 1
 22 5 1 13 1
 23 5 1 13 1
 24 5 1 13 1
 25 5 1 13 1
 26 5 1 13 1
 27 5 1 14 1
 28 5 1 14 1
 29 5 1 14 1
 30 5 1 14 1
 31 5 1 14 1
 32 5 1 14 1
 33 5 1 14 1
 34 5 1 14 1
 35 5 1 14 1
 36 5 1 14 1
 37 5 1 14 1
 38 5 1 14 1
 39 5 1 14 1
 40 5 1 14 1
 41 5 1 14 1
 42 5 1 14 1
 43 5 1 14 1
 44 6 1 14 1
 45 6 1 14 1
 46 6 1 14 1
 47 6 1 14 1
 48 6 1 14 1
 49 6 1 14 1
 50 6 1 14 1
 51 6 1 14 1
 52 6 1 14 1
 53 6 1 14 1
 54 6 1 14 1
 55 6 1 14 1
 56 6 1 14 1
 57 6 1 15 1
 58 6 1 15 1
 59 6 1 15 1
 60 6 1 15 1
 61 6 1 15 1
 62 6 1 15 1
 63 6 1 15 1
 64 6 1 15 1
 65 6 1 15 1
 66 6 1 15 1
 67 6 1 15 1
 68 6 1 15 1
 69 6 1 15 1
 70 6 1 15 1
 71 6 1 15 1
 72 6 1 15 1
 73 6 1 15 1
 74 6 1 15 1
 75 6 1 15 1
 76 6 1 15 1
 77 6 1 15 1
 78 6 1 15 1
 79 6 1 15 1
 80 6 1 15 1
 81 6 1 15 1
 82 6 2 15 1
 83 6 2 15 1
 84 6 2 15 1
 85 7 2 15 1
 86 7 2 15 1
 87 7 2 15 1
 88 7 2 15 1
 89 7 2 15 1
 90 7 2 15 1
 91 7 2 15 1
 92 7 2 15 1
 93 7 2 15 1
 94 7 2 15 1
 95 7 2 15 1
 96 7 2 15 1
 97 7 2 15 1
 98 7 2 15 1
 99 7 2 15 1
 100 7 2 15 1
