 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 3 0 1 0
 4 7 0 2 1
 5 7 0 5 2
 6 7 0 9 2
 7 8 0 10 2
 8 8 0 11 2
 9 8 0 13 2
 10 8 0 13 2
 11 8 0 13 2
 12 8 0 13 2
 13 8 0 13 2
 14 8 0 14 2
 15 8 0 16 2
 16 8 0 16 2
 17 8 0 16 2
 18 8 0 16 2
 19 8 0 16 2
 20 8 0 16 2
 21 8 0 16 3
 22 8 0 16 3
 23 8 0 16 3
 24 8 0 16 3
 25 9 0 16 3
 26 9 0 16 3
 27 9 0 16 3
 28 9 0 16 3
 29 9 0 16 3
 30 9 0 16 3
 31 12 0 16 3
 32 12 0 16 3
 33 12 0 16 3
 34 12 0 16 3
 35 12 0 16 3
 36 12 0 16 3
 37 12 0 16 3
 38 13 0 16 3
 39 13 0 16 3
 40 13 0 16 3
 41 13 0 16 3
 42 13 0 16 3
 43 13 0 16 3
 44 13 0 17 3
 45 13 0 17 3
 46 13 0 17 3
 47 13 0 17 3
 48 13 0 17 3
 49 13 0 17 3
 50 13 0 17 3
 51 13 0 17 3
 52 13 0 17 3
 53 13 0 18 3
 54 14 0 18 3
 55 14 0 18 3
 56 14 0 18 3
 57 14 0 18 3
 58 14 0 18 3
 59 14 0 18 3
 60 14 0 18 3
 61 14 0 18 3
 62 14 0 18 3
 63 14 0 18 3
 64 14 0 18 3
 65 14 0 18 3
 66 14 0 18 3
 67 14 1 18 3
 68 14 1 18 3
 69 14 1 18 3
 70 15 1 18 3
 71 15 1 18 3
 72 16 1 18 3
 73 16 1 18 3
 74 16 1 18 3
 75 16 1 18 3
 76 18 1 18 3
 77 18 1 18 3
 78 18 1 18 3
 79 18 1 18 3
 80 18 1 18 3
 81 18 1 18 3
 82 18 1 18 3
 83 18 1 18 3
 84 18 1 18 3
 85 18 1 18 3
 86 18 1 18 3
 87 18 1 18 3
 88 18 1 18 3
 89 18 1 18 3
 90 18 1 18 3
 91 18 1 18 3
 92 18 1 18 3
 93 19 1 18 3
 94 20 1 18 3
 95 21 1 18 3
 96 21 1 18 3
 97 21 1 18 3
 98 21 1 18 3
 99 21 1 18 3
 100 21 1 18 3
