 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 3 0 1 1
 5 3 0 2 2
 6 3 0 2 2
 7 3 0 4 2
 8 3 0 5 2
 9 4 0 5 2
 10 4 0 5 2
 11 4 0 5 2
 12 4 0 5 2
 13 5 0 7 2
 14 5 0 7 2
 15 5 0 7 2
 16 5 0 7 2
 17 5 0 7 2
 18 6 0 7 2
 19 6 0 7 2
 20 6 0 7 2
 21 6 0 7 2
 22 6 0 7 2
 23 6 0 7 2
 24 6 0 7 2
 25 6 0 8 2
 26 6 0 8 2
 27 6 0 8 2
 28 6 0 8 2
 29 6 0 8 2
 30 6 0 8 2
 31 6 0 8 2
 32 6 0 8 2
 33 6 0 8 2
 34 6 0 8 2
 35 6 0 8 2
 36 6 0 8 2
 37 6 0 8 2
 38 6 0 8 2
 39 6 0 8 2
 40 6 0 8 2
 41 6 0 8 2
 42 6 0 8 2
 43 6 0 8 2
 44 6 0 8 2
 45 6 0 8 2
 46 7 0 8 2
 47 7 0 8 2
 48 7 0 8 2
 49 8 0 8 2
 50 8 0 8 2
 51 9 0 8 2
 52 10 0 8 2
 53 10 0 8 2
 54 10 0 8 2
 55 10 0 8 2
 56 10 0 8 2
 57 10 0 9 2
 58 10 0 9 2
 59 10 0 9 2
 60 10 0 9 2
 61 10 0 9 2
 62 11 0 9 2
 63 11 0 9 2
 64 11 0 9 2
 65 11 0 9 2
 66 12 0 9 2
 67 12 0 9 2
 68 12 0 9 2
 69 12 0 9 2
 70 12 0 9 2
 71 12 0 9 2
 72 12 0 9 2
 73 13 0 9 2
 74 13 0 9 2
 75 13 0 9 2
 76 13 0 9 2
 77 13 0 9 2
 78 13 0 9 2
 79 13 0 9 2
 80 13 0 9 2
 81 13 0 9 2
 82 14 0 9 2
 83 14 0 9 2
 84 14 0 9 2
 85 14 0 9 2
 86 14 0 9 2
 87 14 0 9 2
 88 14 0 9 2
 89 14 0 9 2
 90 14 0 9 2
 91 14 0 9 2
 92 14 0 9 2
 93 14 0 9 2
 94 14 0 9 2
 95 14 0 9 2
 96 14 0 9 2
 97 14 0 9 2
 98 14 0 9 2
 99 14 0 9 2
 100 14 0 9 2
