 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 1
 3 4 1 1 2
 4 5 1 2 2
 5 5 1 4 2
 6 7 1 5 2
 7 7 1 5 2
 8 7 1 6 2
 9 7 1 7 2
 10 7 1 8 2
 11 7 1 10 2
 12 7 1 10 2
 13 7 1 10 2
 14 8 1 10 2
 15 8 1 10 2
 16 8 1 10 2
 17 8 1 10 2
 18 8 1 10 2
 19 8 1 10 2
 20 8 1 10 2
 21 8 1 10 2
 22 8 1 10 2
 23 8 1 10 2
 24 8 1 10 2
 25 8 1 10 2
 26 9 1 10 2
 27 9 1 10 2
 28 9 1 10 2
 29 9 1 10 2
 30 9 1 10 2
 31 9 1 10 2
 32 9 1 10 2
 33 9 1 10 2
 34 9 1 10 2
 35 9 1 10 2
 36 9 1 10 2
 37 9 1 10 2
 38 9 1 10 2
 39 9 1 10 2
 40 9 1 10 2
 41 9 1 10 2
 42 9 1 10 2
 43 9 1 10 2
 44 9 1 10 2
 45 9 1 10 2
 46 9 1 10 2
 47 9 1 10 2
 48 9 1 11 2
 49 9 1 11 2
 50 9 1 11 2
 51 9 1 11 2
 52 9 2 11 2
 53 9 2 11 2
 54 9 2 11 2
 55 9 2 11 2
 56 9 2 11 2
 57 9 2 11 2
 58 9 2 11 2
 59 9 2 11 2
 60 9 2 11 2
 61 9 2 11 2
 62 9 2 11 2
 63 9 2 11 2
 64 9 2 11 2
 65 9 2 11 2
 66 9 2 11 2
 67 9 2 11 2
 68 9 2 11 2
 69 9 2 11 2
 70 9 2 12 2
 71 9 2 12 2
 72 9 2 12 2
 73 10 2 12 2
 74 11 2 12 2
 75 11 2 12 2
 76 11 2 12 2
 77 11 2 12 2
 78 11 2 12 2
 79 11 2 12 2
 80 11 2 12 2
 81 11 2 12 2
 82 11 2 12 2
 83 11 2 13 2
 84 11 3 13 2
 85 11 3 13 2
 86 11 3 13 2
 87 11 3 13 2
 88 11 3 13 2
 89 11 3 13 2
 90 11 3 13 2
 91 11 4 13 2
 92 11 4 13 2
 93 11 4 13 2
 94 11 4 13 2
 95 11 4 13 2
 96 11 4 13 2
 97 11 4 13 2
 98 11 4 13 2
 99 11 4 13 2
 100 11 4 13 2
