 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 1 0
 4 5 0 3 0
 5 5 0 6 0
 6 5 0 8 0
 7 5 0 10 0
 8 5 0 14 0
 9 6 0 17 0
 10 6 0 18 0
 11 6 0 18 0
 12 6 0 19 0
 13 6 0 20 0
 14 6 0 20 0
 15 6 0 20 0
 16 6 0 20 0
 17 8 0 20 0
 18 8 0 20 0
 19 8 0 21 0
 20 9 0 22 0
 21 9 0 22 0
 22 9 0 22 0
 23 9 0 22 0
 24 9 0 22 0
 25 9 0 22 0
 26 9 0 22 0
 27 9 0 22 0
 28 10 0 22 0
 29 11 0 22 0
 30 11 0 22 0
 31 11 0 22 0
 32 11 0 22 0
 33 11 0 22 0
 34 11 0 22 0
 35 11 0 22 0
 36 11 0 22 0
 37 11 0 22 0
 38 11 0 22 0
 39 11 0 22 0
 40 11 0 22 0
 41 11 0 22 0
 42 11 0 22 0
 43 11 0 22 0
 44 11 0 22 0
 45 11 0 22 0
 46 11 0 22 0
 47 11 0 22 0
 48 11 0 22 0
 49 11 0 22 0
 50 11 0 22 0
 51 11 0 22 0
 52 11 0 22 0
 53 11 0 22 0
 54 11 0 22 0
 55 11 0 22 0
 56 11 0 22 0
 57 12 0 22 0
 58 12 0 22 0
 59 12 0 22 0
 60 12 0 22 0
 61 12 0 22 0
 62 12 0 22 0
 63 12 0 22 0
 64 12 0 22 0
 65 12 0 22 0
 66 12 0 22 0
 67 12 0 22 0
 68 12 0 22 0
 69 12 0 22 0
 70 12 0 22 0
 71 12 0 22 0
 72 12 0 22 0
 73 12 0 22 0
 74 12 1 22 0
 75 12 1 22 0
 76 13 1 22 0
 77 13 1 22 0
 78 13 1 22 0
 79 13 1 22 0
 80 13 1 22 0
 81 13 1 22 0
 82 13 1 22 0
 83 13 1 22 0
 84 14 1 22 0
 85 14 1 22 0
 86 14 1 22 0
 87 14 1 22 0
 88 14 1 22 0
 89 14 1 22 0
 90 15 1 22 0
 91 15 1 22 0
 92 15 1 22 0
 93 15 1 22 0
 94 15 1 22 0
 95 15 1 22 0
 96 15 1 22 0
 97 15 1 22 0
 98 15 1 22 0
 99 15 1 22 0
 100 15 1 22 0
