 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 3 0
 4 3 0 4 0
 5 3 0 6 0
 6 4 0 8 0
 7 5 0 9 0
 8 5 0 11 0
 9 5 0 12 0
 10 5 0 12 0
 11 5 0 12 0
 12 5 0 12 0
 13 5 0 13 0
 14 5 0 14 0
 15 5 0 14 0
 16 5 0 14 0
 17 5 0 15 0
 18 5 0 15 0
 19 5 0 15 0
 20 5 0 15 0
 21 6 0 15 0
 22 6 0 16 0
 23 6 0 16 0
 24 6 0 16 0
 25 6 0 16 0
 26 6 0 16 0
 27 6 0 16 0
 28 6 0 16 0
 29 6 0 16 0
 30 6 0 16 0
 31 7 0 16 0
 32 7 0 16 0
 33 7 0 16 0
 34 7 0 16 0
 35 7 0 16 0
 36 7 0 16 0
 37 7 0 16 0
 38 7 0 16 0
 39 7 0 16 0
 40 7 0 16 0
 41 7 0 16 0
 42 7 0 16 0
 43 7 0 16 0
 44 7 0 16 0
 45 7 0 16 0
 46 7 0 16 0
 47 7 0 16 0
 48 7 0 16 0
 49 7 0 16 0
 50 7 0 16 0
 51 7 0 16 0
 52 7 0 16 0
 53 7 0 16 0
 54 7 0 16 0
 55 7 0 16 0
 56 7 0 16 0
 57 7 0 16 0
 58 7 0 17 0
 59 7 0 17 0
 60 7 0 17 0
 61 7 0 17 0
 62 7 0 17 0
 63 7 0 17 0
 64 7 0 17 0
 65 7 0 17 0
 66 7 0 17 0
 67 7 0 17 0
 68 7 0 17 0
 69 8 0 17 0
 70 8 0 17 0
 71 8 0 17 0
 72 8 0 17 0
 73 8 0 17 0
 74 8 0 17 0
 75 8 0 17 0
 76 8 0 17 0
 77 8 0 17 0
 78 8 0 17 0
 79 8 0 17 0
 80 8 0 17 0
 81 8 0 17 0
 82 8 0 17 0
 83 8 0 17 0
 84 8 0 17 0
 85 8 0 17 0
 86 8 0 17 0
 87 8 0 17 0
 88 8 0 17 0
 89 8 0 17 0
 90 8 0 17 0
 91 8 0 17 0
 92 8 0 17 0
 93 8 0 17 0
 94 8 0 17 0
 95 8 0 17 0
 96 8 0 17 0
 97 8 0 17 0
 98 8 0 17 0
 99 8 0 17 0
 100 8 0 17 0
