 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 1 0
 4 4 0 2 1
 5 4 0 4 1
 6 5 0 7 1
 7 5 0 9 1
 8 6 0 9 2
 9 7 0 9 2
 10 7 0 9 2
 11 7 0 10 2
 12 7 0 10 2
 13 7 0 10 2
 14 7 0 10 3
 15 7 0 11 3
 16 8 0 12 3
 17 8 0 13 3
 18 8 0 14 3
 19 8 0 14 3
 20 8 1 14 3
 21 8 1 14 3
 22 8 1 14 3
 23 8 1 14 3
 24 8 1 14 3
 25 8 1 14 3
 26 8 1 14 3
 27 8 1 14 3
 28 9 1 14 3
 29 10 2 14 3
 30 11 2 14 3
 31 11 2 14 3
 32 11 2 14 3
 33 11 2 14 3
 34 11 2 14 3
 35 11 2 14 3
 36 11 2 14 3
 37 11 2 14 3
 38 11 2 14 3
 39 11 2 14 3
 40 12 2 14 3
 41 12 2 14 3
 42 12 2 14 3
 43 12 2 14 3
 44 12 2 14 3
 45 12 2 14 3
 46 13 2 14 3
 47 13 2 14 3
 48 13 2 14 3
 49 13 2 14 3
 50 13 2 14 3
 51 13 2 14 3
 52 13 2 14 3
 53 13 2 14 3
 54 13 2 14 3
 55 13 2 14 3
 56 14 2 14 3
 57 14 2 14 3
 58 14 2 14 3
 59 14 2 14 3
 60 14 2 14 3
 61 14 2 14 3
 62 14 2 14 3
 63 14 2 14 3
 64 14 2 14 3
 65 14 2 14 3
 66 14 2 14 3
 67 14 2 14 3
 68 15 2 14 3
 69 15 2 14 3
 70 15 2 14 3
 71 15 2 14 3
 72 15 2 14 3
 73 15 2 14 3
 74 15 2 14 3
 75 15 2 14 3
 76 15 2 14 3
 77 15 2 14 3
 78 15 2 14 3
 79 15 2 14 3
 80 15 2 14 3
 81 15 2 14 3
 82 15 2 14 3
 83 15 2 14 3
 84 15 2 14 3
 85 15 2 14 3
 86 15 2 14 3
 87 15 2 14 3
 88 15 2 14 3
 89 15 2 14 3
 90 15 3 14 3
 91 15 3 14 3
 92 15 3 14 3
 93 15 4 14 3
 94 15 4 14 3
 95 15 4 14 3
 96 15 4 14 3
 97 15 4 14 3
 98 15 4 14 3
 99 15 4 14 3
 100 15 4 14 3
