 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 2 0
 4 2 1 4 0
 5 2 1 6 1
 6 2 1 8 2
 7 2 1 8 2
 8 2 1 9 2
 9 2 1 10 2
 10 2 1 10 2
 11 2 1 10 2
 12 2 1 10 2
 13 2 1 10 2
 14 2 1 10 2
 15 2 1 10 2
 16 2 1 11 2
 17 2 1 11 2
 18 2 1 11 2
 19 2 1 11 2
 20 2 1 11 2
 21 2 1 11 2
 22 2 1 11 2
 23 2 1 11 2
 24 2 1 11 2
 25 2 1 11 2
 26 2 1 11 2
 27 2 1 11 2
 28 2 1 11 2
 29 2 1 11 2
 30 2 1 11 2
 31 2 1 11 2
 32 2 1 11 2
 33 2 1 11 2
 34 2 1 11 2
 35 2 1 12 2
 36 2 1 12 2
 37 2 1 12 2
 38 2 1 12 2
 39 2 1 12 2
 40 2 1 12 2
 41 2 1 12 2
 42 2 1 12 2
 43 2 1 12 2
 44 3 1 12 2
 45 3 1 12 2
 46 3 1 12 2
 47 3 1 12 2
 48 3 1 12 2
 49 3 1 12 2
 50 3 1 12 2
 51 3 1 12 2
 52 3 1 12 2
 53 3 1 12 2
 54 3 1 12 2
 55 3 1 12 2
 56 3 1 12 2
 57 3 1 12 2
 58 4 1 12 2
 59 4 1 12 2
 60 4 1 12 2
 61 4 1 12 2
 62 4 1 12 2
 63 4 1 12 2
 64 4 1 12 2
 65 4 1 12 2
 66 4 1 12 2
 67 4 1 12 2
 68 4 1 12 2
 69 4 1 12 2
 70 5 1 12 2
 71 5 1 12 2
 72 5 1 12 2
 73 5 1 12 2
 74 6 1 12 2
 75 6 1 12 2
 76 6 1 12 2
 77 6 1 12 2
 78 6 1 12 2
 79 6 1 12 2
 80 6 1 12 2
 81 6 1 12 2
 82 6 1 12 2
 83 6 1 12 2
 84 6 1 12 2
 85 6 1 12 2
 86 6 1 12 2
 87 6 1 12 2
 88 6 1 12 2
 89 6 1 12 2
 90 6 1 12 2
 91 6 1 12 2
 92 6 1 12 2
 93 6 1 12 2
 94 7 1 12 2
 95 7 1 12 2
 96 7 1 12 2
 97 7 1 12 2
 98 7 1 12 2
 99 7 1 12 2
 100 7 1 12 2
