 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 4 0 3 0
 4 4 0 5 0
 5 4 0 6 0
 6 5 0 7 0
 7 5 1 8 0
 8 5 1 9 0
 9 6 1 10 0
 10 6 1 10 0
 11 7 1 10 0
 12 7 1 10 0
 13 7 1 10 0
 14 7 1 10 0
 15 7 1 12 0
 16 7 1 12 0
 17 7 1 13 0
 18 8 1 14 0
 19 8 1 14 0
 20 9 1 15 0
 21 9 1 15 0
 22 9 1 15 0
 23 9 1 15 0
 24 10 1 15 0
 25 10 1 15 0
 26 10 1 15 0
 27 10 1 15 0
 28 10 1 15 0
 29 10 1 15 0
 30 10 1 15 0
 31 10 1 15 0
 32 10 1 15 0
 33 10 1 15 0
 34 10 1 15 0
 35 11 1 15 0
 36 11 1 15 0
 37 11 1 15 0
 38 11 1 15 0
 39 11 1 15 0
 40 11 1 15 0
 41 11 1 15 0
 42 11 1 16 0
 43 11 1 16 0
 44 11 1 16 0
 45 11 1 16 1
 46 12 1 16 1
 47 12 1 16 1
 48 13 1 16 1
 49 13 1 16 1
 50 13 1 16 1
 51 13 1 16 1
 52 14 1 16 1
 53 14 1 16 1
 54 14 1 16 1
 55 14 1 16 1
 56 15 1 16 1
 57 15 1 16 1
 58 15 1 16 1
 59 15 1 16 1
 60 15 1 16 1
 61 15 1 16 1
 62 16 1 16 1
 63 16 1 16 1
 64 16 1 16 1
 65 16 1 16 1
 66 16 1 16 1
 67 16 1 16 1
 68 16 1 16 1
 69 16 1 16 1
 70 16 1 16 1
 71 16 1 16 1
 72 17 1 16 1
 73 17 1 16 1
 74 18 1 16 1
 75 18 1 16 1
 76 18 1 16 1
 77 18 1 16 1
 78 19 1 16 1
 79 19 1 16 1
 80 20 1 16 1
 81 20 1 16 1
 82 20 1 16 1
 83 20 1 16 1
 84 20 1 16 1
 85 20 1 16 1
 86 20 1 16 1
 87 20 1 16 1
 88 20 1 16 1
 89 20 1 16 1
 90 20 1 16 1
 91 20 1 16 1
 92 20 1 16 1
 93 20 1 16 1
 94 20 1 16 1
 95 20 1 16 1
 96 20 1 16 1
 97 20 1 16 1
 98 20 1 16 1
 99 21 1 16 1
 100 21 1 16 1
