 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 0
 3 5 0 2 0
 4 5 0 4 0
 5 6 0 7 0
 6 7 0 8 0
 7 8 0 8 0
 8 8 0 8 0
 9 8 1 8 0
 10 8 1 8 0
 11 8 1 8 0
 12 8 1 8 0
 13 8 1 8 0
 14 8 1 8 0
 15 8 1 8 0
 16 8 1 8 0
 17 10 1 8 1
 18 10 1 9 1
 19 11 1 9 1
 20 12 1 10 1
 21 13 1 10 1
 22 13 1 10 1
 23 13 1 11 1
 24 14 1 11 1
 25 14 1 11 1
 26 14 1 11 1
 27 14 1 11 1
 28 15 1 12 1
 29 16 1 13 1
 30 16 1 13 1
 31 16 1 13 1
 32 16 1 13 1
 33 16 1 13 1
 34 16 1 13 1
 35 16 1 13 1
 36 16 1 13 1
 37 16 2 13 1
 38 16 2 13 1
 39 16 2 13 1
 40 16 2 14 1
 41 16 2 14 1
 42 16 2 14 1
 43 16 2 14 1
 44 16 2 14 1
 45 16 2 14 1
 46 16 2 14 1
 47 16 2 14 1
 48 16 2 14 1
 49 16 2 14 1
 50 16 2 14 1
 51 16 3 14 1
 52 16 3 14 1
 53 16 3 14 1
 54 16 3 14 1
 55 16 3 14 1
 56 16 4 14 1
 57 16 4 14 1
 58 16 4 14 1
 59 16 4 14 1
 60 16 5 14 1
 61 16 5 14 1
 62 16 5 14 1
 63 16 5 14 1
 64 17 5 14 1
 65 17 5 14 1
 66 17 5 14 1
 67 17 5 14 1
 68 17 5 14 1
 69 17 5 14 1
 70 17 5 14 1
 71 17 5 14 1
 72 17 5 14 1
 73 17 5 14 1
 74 18 5 14 1
 75 18 5 14 1
 76 18 5 14 1
 77 18 5 14 1
 78 19 5 14 1
 79 19 5 14 1
 80 19 5 14 1
 81 20 5 14 1
 82 20 5 14 1
 83 20 5 14 1
 84 20 5 14 1
 85 20 5 14 1
 86 20 5 14 1
 87 20 5 14 1
 88 20 5 14 1
 89 20 5 14 1
 90 20 5 14 1
 91 20 5 14 1
 92 20 5 14 1
 93 20 5 14 1
 94 20 5 14 1
 95 20 5 14 1
 96 20 5 14 1
 97 20 5 14 1
 98 20 5 14 1
 99 20 5 14 1
 100 20 5 14 1
