 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 6 1 3 0
 4 6 1 5 0
 5 6 1 5 0
 6 6 1 5 1
 7 6 1 5 1
 8 6 1 5 2
 9 6 1 5 2
 10 6 1 5 2
 11 6 1 5 2
 12 6 1 5 2
 13 7 1 5 2
 14 8 1 5 2
 15 8 1 5 2
 16 8 1 5 2
 17 8 1 5 2
 18 9 1 5 2
 19 9 1 5 2
 20 9 1 5 2
 21 9 1 5 2
 22 9 1 5 2
 23 9 1 5 2
 24 9 1 5 2
 25 9 1 5 2
 26 9 1 5 2
 27 9 1 5 2
 28 9 1 5 2
 29 9 1 5 2
 30 9 1 5 2
 31 9 1 5 2
 32 9 1 5 2
 33 9 1 5 2
 34 9 1 5 2
 35 9 1 5 2
 36 9 1 5 2
 37 10 1 5 2
 38 10 1 5 2
 39 10 1 5 2
 40 10 1 5 2
 41 10 2 5 2
 42 11 2 5 2
 43 11 2 5 2
 44 11 2 5 2
 45 11 2 5 2
 46 11 2 6 2
 47 11 2 6 2
 48 11 2 7 2
 49 11 2 7 2
 50 11 2 7 2
 51 11 2 7 2
 52 12 2 7 2
 53 12 2 7 2
 54 12 2 7 2
 55 12 2 7 2
 56 12 2 7 2
 57 12 2 7 2
 58 12 2 7 2
 59 12 2 7 2
 60 12 2 7 2
 61 12 2 7 2
 62 12 2 7 2
 63 11 2 7 2
 64 11 2 7 2
 65 12 2 7 2
 66 12 2 7 2
 67 12 2 7 2
 68 13 2 7 2
 69 13 2 7 2
 70 13 2 7 2
 71 14 2 7 2
 72 14 2 7 2
 73 14 2 7 2
 74 14 2 7 2
 75 14 2 7 2
 76 14 2 7 2
 77 14 2 7 2
 78 14 2 7 2
 79 15 2 7 2
 80 16 2 7 2
 81 16 2 7 2
 82 16 2 7 2
 83 16 2 7 2
 84 16 2 7 2
 85 16 2 7 2
 86 16 2 7 2
 87 16 2 7 2
 88 16 2 7 2
 89 16 2 7 2
 90 16 2 7 2
 91 17 2 7 2
 92 17 2 7 2
 93 17 2 7 2
 94 17 2 7 2
 95 17 2 7 2
 96 17 2 7 2
 97 17 2 7 2
 98 17 2 7 2
 99 17 2 7 2
 100 17 2 7 2
