 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 3 0 5 0
 4 4 0 7 0
 5 4 0 9 0
 6 5 0 11 0
 7 5 0 12 0
 8 5 0 12 0
 9 5 0 12 0
 10 5 0 13 0
 11 5 0 13 0
 12 5 0 13 0
 13 5 0 14 1
 14 5 0 14 1
 15 5 0 14 1
 16 5 0 14 1
 17 5 0 15 1
 18 5 0 15 1
 19 5 0 15 1
 20 5 0 15 1
 21 6 0 15 1
 22 6 0 15 1
 23 6 0 15 1
 24 6 0 15 1
 25 6 0 15 1
 26 6 0 15 1
 27 6 0 15 1
 28 8 0 15 1
 29 8 0 17 1
 30 8 0 17 1
 31 8 0 17 1
 32 8 0 17 1
 33 8 0 17 1
 34 9 0 17 1
 35 9 0 17 1
 36 9 0 17 1
 37 9 0 17 1
 38 9 0 17 1
 39 9 0 17 1
 40 9 0 17 1
 41 9 0 17 1
 42 9 0 17 1
 43 9 0 17 1
 44 9 0 17 1
 45 9 0 17 1
 46 9 0 17 1
 47 9 0 17 1
 48 9 0 17 1
 49 9 0 17 1
 50 9 0 17 1
 51 9 0 17 1
 52 9 0 17 1
 53 9 0 17 1
 54 9 0 17 1
 55 9 0 17 1
 56 9 0 17 1
 57 9 0 17 1
 58 9 0 17 1
 59 9 0 17 1
 60 9 0 17 1
 61 9 0 17 1
 62 10 0 17 1
 63 10 0 17 1
 64 10 0 17 1
 65 10 0 17 1
 66 10 0 17 1
 67 10 0 17 1
 68 10 0 17 1
 69 10 0 17 1
 70 10 0 17 1
 71 10 0 17 1
 72 10 0 17 1
 73 10 0 17 1
 74 10 0 17 1
 75 10 0 17 1
 76 10 0 17 1
 77 10 0 17 1
 78 10 0 17 1
 79 10 0 17 1
 80 10 0 17 1
 81 11 0 17 1
 82 11 0 17 1
 83 11 0 17 1
 84 11 0 17 1
 85 11 0 17 1
 86 11 1 17 1
 87 11 1 17 1
 88 11 1 17 1
 89 11 1 17 1
 90 11 1 17 1
 91 11 1 17 1
 92 11 1 17 1
 93 11 1 17 1
 94 11 1 17 1
 95 11 1 17 1
 96 12 1 17 1
 97 12 1 17 1
 98 12 1 17 1
 99 12 1 17 1
 100 12 1 17 1
