 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 2 0
 5 2 0 3 0
 6 3 0 3 0
 7 3 0 4 0
 8 3 0 4 0
 9 3 0 5 0
 10 4 0 7 0
 11 4 0 9 0
 12 4 0 9 0
 13 5 0 9 0
 14 5 0 9 0
 15 5 0 9 0
 16 5 0 9 0
 17 5 0 9 0
 18 5 0 9 0
 19 5 0 9 0
 20 5 0 9 0
 21 5 0 9 0
 22 5 0 9 0
 23 5 0 10 0
 24 5 0 10 0
 25 5 0 10 0
 26 5 0 10 0
 27 5 0 10 0
 28 6 0 10 0
 29 6 0 10 0
 30 6 0 11 0
 31 7 0 11 0
 32 7 0 11 0
 33 7 0 11 0
 34 7 0 11 0
 35 7 0 11 0
 36 7 0 11 0
 37 8 0 11 0
 38 8 0 11 0
 39 8 0 11 0
 40 8 0 11 0
 41 8 0 11 0
 42 8 0 11 0
 43 8 0 11 0
 44 8 0 11 0
 45 8 0 11 0
 46 8 0 11 0
 47 8 0 11 0
 48 8 0 11 0
 49 8 0 11 0
 50 8 0 11 0
 51 8 0 11 0
 52 8 0 11 0
 53 8 0 11 0
 54 8 0 11 0
 55 8 0 11 0
 56 8 0 11 0
 57 8 0 11 0
 58 8 0 11 0
 59 8 0 11 0
 60 8 0 11 0
 61 8 0 11 0
 62 8 0 11 0
 63 8 0 11 0
 64 8 0 11 0
 65 9 0 11 0
 66 9 0 11 0
 67 9 0 11 0
 68 9 0 11 0
 69 9 0 11 0
 70 9 0 11 0
 71 9 0 11 0
 72 9 0 11 0
 73 9 0 11 0
 74 9 0 11 0
 75 9 0 11 0
 76 9 0 11 0
 77 9 0 11 0
 78 9 0 11 0
 79 9 0 11 0
 80 9 0 11 0
 81 9 0 11 0
 82 9 0 11 0
 83 9 0 11 0
 84 9 0 11 0
 85 9 0 11 0
 86 9 0 11 0
 87 9 0 11 0
 88 9 0 11 0
 89 9 0 11 0
 90 9 0 11 0
 91 9 0 11 0
 92 9 0 11 0
 93 9 0 11 0
 94 9 0 11 0
 95 10 1 11 0
 96 10 1 11 0
 97 10 1 11 0
 98 10 1 11 0
 99 10 1 11 0
 100 10 1 11 0
