 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 3 1 2 0
 4 3 1 4 0
 5 3 1 5 0
 6 3 1 7 0
 7 3 1 8 0
 8 3 1 10 0
 9 3 1 11 0
 10 3 1 11 0
 11 4 1 13 0
 12 4 1 13 0
 13 4 1 14 0
 14 4 1 15 0
 15 4 1 16 0
 16 4 1 16 0
 17 4 1 16 0
 18 4 1 16 0
 19 4 1 16 0
 20 4 1 16 0
 21 4 1 16 0
 22 4 1 16 0
 23 4 1 16 0
 24 4 1 16 0
 25 4 1 16 0
 26 4 1 16 0
 27 4 1 16 0
 28 5 1 16 0
 29 5 1 16 0
 30 5 1 16 0
 31 5 1 16 0
 32 5 1 16 0
 33 5 1 16 0
 34 5 1 16 0
 35 5 1 16 0
 36 5 1 16 0
 37 5 1 16 0
 38 5 1 16 0
 39 5 1 16 0
 40 5 1 16 0
 41 5 1 16 0
 42 5 1 16 0
 43 5 1 16 0
 44 5 1 16 0
 45 5 1 16 0
 46 5 1 16 0
 47 5 1 16 0
 48 5 1 16 0
 49 5 1 16 0
 50 5 1 16 0
 51 5 1 16 0
 52 5 1 16 0
 53 5 1 16 0
 54 5 1 16 0
 55 5 1 16 0
 56 5 1 16 0
 57 5 1 16 0
 58 5 1 16 0
 59 5 1 16 0
 60 5 1 16 0
 61 5 1 16 0
 62 5 1 16 0
 63 5 1 16 0
 64 5 1 16 0
 65 5 1 16 0
 66 6 1 16 0
 67 6 1 16 0
 68 7 1 16 0
 69 7 1 16 0
 70 7 1 16 0
 71 7 1 16 0
 72 8 1 16 0
 73 8 1 16 0
 74 8 1 16 0
 75 8 1 16 0
 76 8 1 16 0
 77 8 1 16 0
 78 8 1 16 0
 79 8 1 16 0
 80 8 1 16 0
 81 8 1 16 0
 82 8 1 16 0
 83 8 1 16 0
 84 8 1 16 0
 85 8 1 16 0
 86 8 1 16 0
 87 8 1 16 0
 88 8 1 16 0
 89 9 1 16 0
 90 9 1 16 0
 91 9 1 16 0
 92 9 1 16 0
 93 9 1 16 0
 94 10 1 16 0
 95 10 1 16 0
 96 10 1 16 0
 97 10 2 16 0
 98 10 2 16 0
 99 10 2 16 0
 100 11 2 16 0
