 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 1 0
 3 6 0 4 0
 4 6 0 7 0
 5 6 0 8 0
 6 7 0 9 0
 7 7 0 9 0
 8 7 0 9 0
 9 7 0 9 0
 10 7 0 10 0
 11 7 0 11 0
 12 8 0 11 0
 13 8 0 12 0
 14 9 0 12 0
 15 10 0 12 0
 16 10 0 12 0
 17 10 0 12 0
 18 10 0 12 0
 19 10 0 12 1
 20 10 0 12 2
 21 10 0 12 2
 22 10 0 13 2
 23 12 0 13 2
 24 12 0 13 2
 25 12 0 13 3
 26 12 0 13 3
 27 12 0 13 3
 28 12 0 13 3
 29 13 0 13 3
 30 13 0 13 3
 31 13 0 13 3
 32 13 0 13 3
 33 13 0 13 3
 34 13 0 13 3
 35 13 0 13 3
 36 13 0 13 3
 37 14 0 13 3
 38 14 0 13 3
 39 14 0 13 3
 40 14 0 13 3
 41 14 0 13 3
 42 14 0 13 3
 43 14 0 13 3
 44 14 0 13 3
 45 14 0 13 3
 46 14 0 13 3
 47 14 0 13 3
 48 14 0 13 3
 49 14 0 13 3
 50 14 0 13 3
 51 14 0 13 3
 52 14 0 13 3
 53 14 0 13 3
 54 14 0 13 3
 55 14 0 13 3
 56 14 0 13 3
 57 14 0 13 3
 58 14 0 13 3
 59 15 0 13 3
 60 15 0 13 3
 61 15 0 13 3
 62 15 0 13 3
 63 15 0 13 3
 64 15 0 13 3
 65 15 0 13 3
 66 15 0 13 3
 67 15 0 13 3
 68 15 0 13 3
 69 15 0 13 3
 70 15 0 13 3
 71 15 0 13 3
 72 15 0 13 3
 73 15 0 13 3
 74 16 0 13 3
 75 16 0 13 3
 76 16 0 13 3
 77 16 0 13 3
 78 17 0 13 3
 79 17 0 13 3
 80 17 0 13 3
 81 17 0 13 3
 82 17 0 13 3
 83 17 0 13 3
 84 17 0 13 3
 85 17 0 13 3
 86 17 0 13 3
 87 17 0 13 3
 88 17 0 13 3
 89 17 0 13 3
 90 17 0 13 3
 91 17 0 13 3
 92 17 0 13 3
 93 17 0 13 3
 94 17 0 13 3
 95 17 0 13 3
 96 18 0 13 3
 97 18 0 13 3
 98 18 0 13 3
 99 18 0 13 3
 100 18 0 13 3
