 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 5 0 2 0
 4 5 0 2 0
 5 5 0 3 1
 6 5 0 5 1
 7 5 0 6 1
 8 6 0 8 1
 9 6 0 9 1
 10 7 0 9 1
 11 7 0 9 1
 12 7 0 9 1
 13 7 0 10 1
 14 7 0 11 1
 15 7 0 12 1
 16 8 0 12 1
 17 8 0 12 1
 18 8 0 12 1
 19 8 0 12 1
 20 8 0 12 1
 21 8 0 12 1
 22 8 0 12 1
 23 8 0 12 1
 24 8 0 12 1
 25 8 0 13 1
 26 8 0 13 1
 27 9 0 13 1
 28 10 0 13 1
 29 11 0 13 1
 30 11 0 13 1
 31 11 0 13 1
 32 11 0 13 1
 33 11 0 13 1
 34 11 0 13 1
 35 11 0 13 1
 36 11 0 13 1
 37 12 0 13 1
 38 12 0 13 1
 39 12 0 13 1
 40 12 0 13 1
 41 12 0 13 1
 42 12 0 13 1
 43 12 0 13 1
 44 12 0 13 1
 45 12 0 13 1
 46 12 0 13 1
 47 12 0 13 1
 48 12 0 13 1
 49 12 0 13 1
 50 12 0 13 1
 51 12 0 13 1
 52 12 0 13 1
 53 12 0 13 1
 54 12 0 13 1
 55 12 0 13 1
 56 12 0 13 1
 57 12 0 13 1
 58 12 0 13 1
 59 12 0 13 1
 60 12 0 13 1
 61 13 0 13 1
 62 13 0 13 1
 63 13 0 13 1
 64 13 0 13 1
 65 13 0 13 1
 66 13 0 13 1
 67 13 0 13 1
 68 13 0 13 1
 69 13 0 13 1
 70 13 0 13 1
 71 13 0 13 1
 72 13 0 13 1
 73 13 0 13 1
 74 13 0 13 1
 75 13 0 13 1
 76 13 0 13 1
 77 13 0 13 1
 78 14 0 13 1
 79 14 0 13 1
 80 14 0 13 1
 81 14 1 13 1
 82 14 1 13 1
 83 14 1 13 1
 84 14 1 13 1
 85 14 1 13 1
 86 14 1 13 1
 87 14 1 13 1
 88 14 1 13 1
 89 14 1 13 1
 90 14 1 13 1
 91 14 1 13 1
 92 14 1 13 1
 93 14 1 13 1
 94 14 1 13 1
 95 14 1 13 1
 96 14 1 13 1
 97 14 1 13 1
 98 14 1 13 1
 99 14 1 13 1
 100 14 1 13 1
