 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 3 0
 3 5 1 6 1
 4 6 1 10 1
 5 6 1 11 1
 6 6 1 13 2
 7 6 1 15 2
 8 6 1 16 2
 9 6 1 16 2
 10 7 1 16 2
 11 7 1 16 2
 12 7 1 16 2
 13 7 1 16 2
 14 7 1 16 2
 15 8 1 16 2
 16 8 1 17 2
 17 8 1 17 2
 18 8 1 17 2
 19 8 1 17 2
 20 9 1 18 2
 21 9 1 18 2
 22 9 1 18 2
 23 9 1 18 2
 24 9 1 18 2
 25 9 1 18 2
 26 9 1 18 2
 27 9 1 18 2
 28 9 1 18 2
 29 9 1 18 2
 30 9 1 18 2
 31 9 1 18 2
 32 9 1 18 2
 33 9 1 18 2
 34 9 1 18 2
 35 9 1 18 2
 36 9 1 18 2
 37 9 1 18 2
 38 9 1 18 2
 39 9 1 18 2
 40 9 1 18 2
 41 9 1 18 2
 42 9 1 18 2
 43 9 1 18 2
 44 9 1 18 2
 45 9 1 18 2
 46 9 1 18 2
 47 9 1 18 2
 48 9 1 18 2
 49 9 1 18 2
 50 9 1 18 2
 51 9 1 18 2
 52 9 1 18 2
 53 9 1 18 2
 54 9 2 18 2
 55 9 2 18 2
 56 9 2 18 2
 57 9 2 18 2
 58 9 2 18 2
 59 9 2 18 2
 60 9 2 18 2
 61 9 2 18 2
 62 9 2 18 2
 63 9 2 18 2
 64 9 2 18 2
 65 9 2 18 2
 66 9 2 18 2
 67 9 2 18 2
 68 9 2 18 2
 69 9 2 18 2
 70 9 2 18 2
 71 9 2 18 2
 72 9 2 18 2
 73 9 2 18 2
 74 9 2 18 2
 75 9 2 18 2
 76 9 2 18 2
 77 9 2 18 2
 78 9 2 18 2
 79 9 2 18 2
 80 9 2 18 2
 81 9 2 18 2
 82 9 2 18 2
 83 9 2 18 2
 84 9 2 18 2
 85 9 2 18 2
 86 9 2 18 2
 87 9 2 18 2
 88 9 2 18 2
 89 10 2 18 2
 90 10 2 18 2
 91 10 2 18 2
 92 10 2 18 2
 93 10 2 18 2
 94 10 2 18 2
 95 10 2 18 2
 96 10 2 18 2
 97 10 2 18 2
 98 10 2 18 2
 99 10 2 18 2
 100 10 2 18 2
