 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 3 0 2 0
 4 3 0 5 0
 5 3 0 5 0
 6 3 0 6 0
 7 3 0 8 0
 8 4 0 9 0
 9 4 0 10 0
 10 4 0 11 0
 11 4 0 11 0
 12 4 0 11 0
 13 4 0 11 0
 14 4 0 11 0
 15 4 0 11 0
 16 4 0 12 0
 17 4 0 12 0
 18 5 0 12 0
 19 5 0 14 0
 20 5 0 14 1
 21 5 0 14 1
 22 5 0 14 1
 23 5 0 14 1
 24 5 0 14 1
 25 5 0 14 1
 26 5 0 14 1
 27 5 0 14 1
 28 5 0 14 1
 29 5 0 14 1
 30 5 0 15 1
 31 5 0 15 1
 32 5 0 15 1
 33 5 0 17 1
 34 5 0 17 1
 35 5 0 17 1
 36 5 0 18 1
 37 5 0 18 1
 38 5 0 18 1
 39 5 0 18 1
 40 5 0 18 1
 41 5 0 18 1
 42 5 0 18 1
 43 5 0 18 1
 44 5 0 18 1
 45 5 0 18 1
 46 5 0 18 1
 47 5 0 18 1
 48 5 0 18 1
 49 5 0 18 1
 50 5 0 18 1
 51 5 0 18 1
 52 5 0 18 1
 53 5 0 18 1
 54 5 0 18 1
 55 5 0 18 1
 56 5 0 18 1
 57 5 0 18 1
 58 5 0 18 1
 59 5 0 18 1
 60 5 0 18 1
 61 5 0 18 1
 62 5 0 18 1
 63 5 0 18 1
 64 5 0 18 1
 65 5 0 18 1
 66 5 0 18 1
 67 5 0 18 1
 68 5 0 18 1
 69 5 0 18 1
 70 5 0 18 1
 71 5 0 18 1
 72 5 0 18 1
 73 5 0 18 1
 74 5 0 18 1
 75 5 0 18 1
 76 5 0 18 1
 77 5 0 18 1
 78 5 0 18 1
 79 5 0 18 1
 80 5 0 18 1
 81 5 0 18 1
 82 5 0 18 1
 83 5 0 18 1
 84 5 0 18 1
 85 5 0 18 1
 86 5 0 18 1
 87 5 0 18 1
 88 5 0 18 1
 89 5 0 18 1
 90 5 0 18 1
 91 5 0 18 1
 92 5 0 18 1
 93 5 0 18 1
 94 5 0 18 1
 95 5 0 18 1
 96 5 0 18 1
 97 5 0 18 1
 98 5 0 18 1
 99 5 0 18 1
 100 5 0 18 1
