 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 3 0 3 0
 4 3 0 4 0
 5 3 0 6 0
 6 3 0 7 0
 7 3 0 9 0
 8 3 0 12 0
 9 3 0 15 1
 10 3 0 15 1
 11 3 0 16 1
 12 3 1 16 1
 13 3 1 16 1
 14 3 1 16 1
 15 3 1 16 1
 16 3 1 17 1
 17 3 1 17 1
 18 3 1 17 1
 19 3 1 17 1
 20 3 1 17 1
 21 3 1 17 1
 22 3 1 17 1
 23 3 1 17 1
 24 3 1 17 1
 25 3 1 17 1
 26 3 1 18 1
 27 4 1 18 1
 28 4 1 18 1
 29 4 1 18 1
 30 4 1 18 1
 31 4 1 18 1
 32 4 1 18 1
 33 4 1 18 1
 34 4 1 18 1
 35 4 1 18 1
 36 4 1 18 1
 37 4 1 18 1
 38 4 1 18 1
 39 4 1 18 1
 40 4 1 18 1
 41 4 1 18 1
 42 4 1 18 1
 43 4 1 18 1
 44 4 1 18 1
 45 4 1 18 1
 46 4 1 18 1
 47 4 1 18 1
 48 4 1 18 1
 49 4 1 18 1
 50 4 1 18 1
 51 4 1 18 1
 52 4 1 18 1
 53 4 1 18 1
 54 4 1 18 1
 55 4 1 18 1
 56 4 1 18 1
 57 4 1 18 1
 58 4 1 18 1
 59 4 1 18 1
 60 4 1 18 1
 61 4 1 18 1
 62 4 1 18 1
 63 4 1 18 1
 64 5 1 18 1
 65 5 1 18 1
 66 5 1 18 1
 67 5 1 18 1
 68 5 1 18 1
 69 5 1 18 1
 70 5 1 18 1
 71 5 1 18 1
 72 5 1 18 1
 73 5 1 18 1
 74 5 1 18 1
 75 5 1 18 1
 76 5 1 18 1
 77 5 1 18 1
 78 5 2 18 1
 79 5 2 18 1
 80 5 2 18 1
 81 5 2 18 1
 82 5 2 18 1
 83 6 3 18 1
 84 6 3 18 1
 85 6 3 18 1
 86 6 3 18 1
 87 6 3 18 1
 88 6 3 18 1
 89 6 3 18 1
 90 6 3 18 1
 91 6 3 18 1
 92 6 3 18 1
 93 6 3 18 1
 94 6 3 18 1
 95 6 3 18 1
 96 6 3 18 1
 97 6 3 18 1
 98 6 3 18 1
 99 6 3 18 1
 100 6 3 18 1
